
"Reference number","2026-00178171"
"Entity number","0560839548"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES THERMES DE KAIN"
"Entity address street","Rue Albert(K)"
"Entity address number","64"
"Entity postal code","7540"
"Entity city","Kain (Tournai)"
"Entity country","Belgique"
"General assembly date","2026-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1271345.55"
"454/9","18145.76"
"111","18600"
"1213","4"
"1333","2"
"1212","4"
"1211","2"
"1331","2"
"13","304117.05"
"17","352017.92"
"3","24792.35"
"1103","2.4"
"1102","2"
"1343","2"
"1101","1"
"1342","4"
"23","0"
"24","93938.01"
"25","32474.37"
"26","0"
"28","363"
"75/76B","27316.99"
"133","304037.37"
"1113","2.6"
"1112","2"
"1111","2"
"6921","7522.71"
"8309","280747.84"
"1011","1332"
"1003","3.6"
"1002","5.1"
"1001","0.9"
"130/1","79.68"
"40","1221610.45"
"41","49735.10"
"42","117134.94"
"43","25000"
"44","13789.39"
"45","21083.47"
"46","41342"
"1022","94221.84"
"1021","23555.46"
"1013","6187"
"1012","4855"
"12112","3"
"8329","197867.13"
"12111","2"
"12113","3.7"
"22/27","126412.38"
"1023","117777.30"
"12001","1"
"12003","1"
"8199P","1778467.81"
"62","117777.30"
"10/49","1428840.50"
"65","25786.88"
"21/28","126775.38"
"20/58","1428840.50"
"10/11","18600"
"10/15","322717.05"
"75","27316.99"
"170/4","352017.92"
"1003P","4.1"
"1053","5"
"1052","4"
"1051","3"
"8395P","363"
"12101","0"
"12103","0.3"
"12102","1"
"450/3","2937.71"
"54/58","4208.49"
"630","53511.90"
"65/66B","25786.88"
"691/2","7522.71"
"8329P","425103.07"
"1013P","7051"
"9903","12835.35"
"9900","190595.52"
"9901","11305.24"
"9906","7522.71"
"9904","7522.71"
"9905","7522.71"
"42/48","754105.53"
"8279","53511.90"
"2053","9.8"
"2052","18"
"2051","4"
"8395","363"
"440/4","13789.39"
"8169","44474.06"
"47/48","535755.73"
"1023P","151526.34"
"172/3","327177.32"
"8179","1498662.36"
"640/8","8001.08"
"490/1","1718.73"
"3053","7.6"
"3052","19"
"3051","1"
"30/36","24792.35"
"29/58","1302065.12"
"17/49","1106123.45"
"8199","324279.51"
"430/8","25000"
"1311","79.68"
"174/0","24840.60"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"67/77","5312.64"
