
"Reference number","2025-00556120"
"Entity number","0437509788"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING DE KLOKKEBERG"
"Entity address street","GROTE STRAAT"
"Entity address number","120"
"Entity postal code","3118"
"Entity city","Werchter"
"Entity country","België"
"General assembly date","2025-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","51388.35"
"492/3","28773.82"
"110","18600"
"13","1276582.79"
"16","20175.35"
"17","47672.75"
"3","54005.3"
"22","609620.8"
"23","60759.24"
"24","12358.38"
"28","1100"
"75/76B","29134.72"
"9087","0.2"
"132","81916.08"
"133","1194666.71"
"6921","297450.41"
"1011","126"
"694/7","174522.41"
"1003","0.2"
"1001","0.2"
"40","1388.35"
"41","50000"
"42","7867.76"
"44","9855.87"
"45","172088.26"
"1021","3310.83"
"791/2","174522.41"
"1013","126"
"8329","884285.99"
"22/27","682738.42"
"168","20175.35"
"1023","3310.83"
"8199P","1139008.49"
"62","3310.83"
"10/49","1588787.06"
"65","7975.04"
"21/28","683838.42"
"20/58","1588787.06"
"10/11","18600"
"10/15","1295182.79"
"75","3637.36"
"76","25497.36"
"170/4","47672.75"
"1003P","0.2"
"8395P","1100"
"8912","47672.75"
"450/3","172088.26"
"54/58","796163.78"
"630","32063.3"
"65/66B","7975.04"
"691/2","297450.41"
"8329P","852222.69"
"1013P","126"
"9903","414366.57"
"9900","508185.66"
"9901","393206.89"
"9906","297450.41"
"9904","286569.33"
"9905","297450.41"
"42/48","196982.35"
"76B","25497.36"
"8279","32063.3"
"2053","4"
"2051","4"
"8395","1100"
"440/4","9855.87"
"8169","428015.92"
"47/48","7170.46"
"780","3627.03"
"789","10881.08"
"1023P","4011"
"172/3","47672.75"
"640/8","79604.64"
"490/1","3391.21"
"3053","4"
"3051","4"
"30/36","54005.3"
"29/58","904948.64"
"17/49","273428.92"
"8199","1567024.41"
"694","174522.41"
"67/77","131424.27"
