
"Reference number","2024-00343200"
"Entity number","0401378377"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Europarcs La Cascade"
"Entity address street","Route de Jausse"
"Entity address number","2"
"Entity postal code","5340"
"Entity city","Gesves"
"Entity country","Belgique"
"General assembly date","2024-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","3712176.21"
"492/3","50"
"1341","1"
"454/9","12447.25"
"111","77228.92"
"13","135092.5"
"14","-780707.16"
"15","3720.2"
"16","1279.8"
"17","6861.4"
"3","2224179.68"
"1103","1.5"
"1102","1"
"1343","1"
"1101","1"
"22","661433.44"
"23","29790.4"
"24","25894.91"
"26","114068.6"
"9087","1.9"
"133","130000"
"37","56360.71"
"1011","1983"
"1003","1.9"
"1002","1.5"
"1001","1.2"
"130/1","5092.5"
"40","3705970.47"
"41","6205.74"
"42","5356.27"
"44","4128649.79"
"45","52471.95"
"1022","53200.75"
"1021","79676.94"
"14P","-327870.41"
"1013","3307"
"1012","1324"
"8329","764691.15"
"22/27","831187.35"
"168","1279.8"
"1023","132877.69"
"12002","1"
"12001","1"
"12003","1.5"
"8199P","1469644.95"
"62","132877.69"
"10/49","6811732.21"
"65","2423.72"
"21/28","831187.35"
"20/58","6811732.21"
"10/11","77228.92"
"10/15","-564665.54"
"170/4","6861.4"
"1003P","1.6"
"1053","1.5"
"1052","1"
"1051","1"
"8912","6861.4"
"450/3","40024.7"
"54/58","9051.54"
"630","176159.33"
"65/66B","2423.72"
"8129","27538.08"
"8059P","27538.08"
"8329P","616069.9"
"1013P","1428"
"9903","-455336.75"
"9900","-117112.43"
"9901","-452913.03"
"9906","-780707.16"
"9904","-454696.85"
"9905","-452836.75"
"42/48","7368206.55"
"8279","148621.25"
"2053","0.5"
"2052","1"
"440/4","4128649.79"
"8169","126233.55"
"47/48","3181728.54"
"780","639.9"
"789","1860.1"
"1023P","35951.67"
"172/3","6861.4"
"8059","27538.08"
"640/8","26763.58"
"50/53","35000"
"490/1","137.43"
"3053","1.5"
"3052","1"
"3051","1"
"30/36","2167818.97"
"29/58","5980544.86"
"8079","27538.08"
"17/49","7375117.95"
"8199","1595878.5"
"1311","5092.5"
"1203","1.5"
"1323","0.5"
"1202","1"
"1322","1"
"1201","1"
