
"Reference number","2024-00415786"
"Entity number","0428887280"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IL CASTELLINO"
"Entity address street","Avenue des Thermes"
"Entity address number","147"
"Entity postal code","4050"
"Entity city","Chaudfontaine"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","359.17"
"492/3","0"
"454/9","10088.07"
"111","652092.01"
"1213","1.5"
"1212","1"
"1211","1"
"13","1859.2"
"14","-578948.39"
"17","46596.08"
"3","9017.48"
"1103","2.5"
"1102","1"
"1101","2"
"23","2559.69"
"24","36033.52"
"26","0"
"12011","1"
"28","3500"
"1113","0.7"
"1112","1"
"12013","1.7"
"12012","1"
"1011","1619"
"1003","2.8"
"1002","1.3"
"1001","2"
"130/1","1859.2"
"40","0"
"41","359.17"
"42","0"
"44","34618.44"
"45","10088.07"
"1022","34288.71"
"1021","45743.31"
"14P","-595711.45"
"1013","2795"
"1012","1176"
"12112","1"
"8329","753662.75"
"12113","0.5"
"22/27","38593.21"
"1023","80032.02"
"8199P","772667.66"
"62","85015.27"
"10/49","166305.41"
"65","3610.4"
"21/28","42093.21"
"20/58","166305.41"
"10/11","652092.01"
"10/15","75002.82"
"8365","0"
"1003P","2"
"1053","3.2"
"1052","2"
"1051","2"
"178/9","46596.08"
"8395P","3500"
"12101","1"
"12103","1"
"450/3","0"
"54/58","114150.87"
"630","10710.59"
"65/66B","3610.4"
"8329P","742952.16"
"1013P","1965"
"9903","16763.06"
"9900","130414.69"
"9901","20373.46"
"9906","-578948.39"
"9904","16763.06"
"9905","16763.06"
"42/48","44706.51"
"8279","10710.59"
"2053","1.7"
"2052","1"
"2051","1"
"8395","3500"
"440/4","34618.44"
"8169","19588.3"
"1023P","52286.76"
"640/8","14315.37"
"490/1","684.68"
"30/36","9017.48"
"29/58","124212.2"
"17/49","91302.59"
"8199","792255.96"
"1311","1859.2"
"1203","1.7"
"1323","3.2"
"1202","1"
"1322","2"
"1201","1"
"1321","2"
