
"Reference number","2024-00322914"
"Entity number","0672480313"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Shway"
"Entity address street","Vleminckveld"
"Entity address number","60"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","81489.73"
"9500","16746.08"
"492/3","15658"
"454/9","5936.03"
"110","16201"
"1213","2.5"
"1333","0.9"
"1212","5"
"1332","2"
"8525","0"
"12","464191.73"
"13","35000"
"14","-313238.32"
"17","2550616.94"
"1103","0.5"
"1102","1"
"21","12268.42"
"22","2715628.22"
"23","63195.65"
"24","23942.48"
"28","750.35"
"75/76B","1010.49"
"9087","2.7"
"1113","2"
"1112","4"
"1011","0"
"1003","2.7"
"1002","8.1"
"1001","0"
"130/1","35000"
"8129P","28353"
"40","35478.11"
"41","46011.62"
"42","102076.15"
"43","345.29"
"44","18536.26"
"45","20671.65"
"1022","52538.12"
"14P","-356080.74"
"1013","2355"
"1012","2355"
"12112","1"
"8329","290605.03"
"12113","0.5"
"22/27","2802766.35"
"1023","52538.12"
"8199P","3068064.51"
"62","52538.12"
"10/49","2940879"
"65","45924.08"
"21/28","2815785.12"
"20/58","2940879"
"10/11","16201"
"10/15","202154.41"
"75","1010.49"
"8365","0"
"170/4","2550616.94"
"1003P","0.6"
"1053","2.5"
"1052","5"
"1051","0"
"8395P","745.95"
"8912","217779.8"
"8913","2332837.14"
"12103","2"
"12102","4"
"8375","0"
"450/3","14735.62"
"54/58","41840.12"
"630","33205.36"
"65/66B","45924.08"
"6502","0"
"8129","37806.58"
"8059P","47255"
"8386","4.4"
"8329P","266853.25"
"8029","2820"
"1013P","415"
"9903","42842.42"
"9900","179441.42"
"9901","87756.01"
"9906","-313238.32"
"9904","42842.42"
"9905","42842.42"
"42/48","172449.65"
"8279","23751.78"
"2053","18.2"
"2052","63"
"8395","750.35"
"892","0"
"440/4","18536.26"
"8169","25306.87"
"47/48","30820.3"
"1023P","10727.75"
"172/3","493191.87"
"8059","50075"
"640/8","5941.93"
"490/1","1764.03"
"3053","16.4"
"3052","59"
"3051","1"
"29/58","125093.88"
"8079","9453.58"
"17/49","2738724.59"
"8199","3093371.38"
"430/8","345.29"
"1319","35000"
"174/0","2057425.07"
"1323","1.6"
"1322","3"
"902","0"
"67/77","0"
