
"Reference number","2023-00383821"
"Entity number","0473635657"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SAINT JAMES"
"Entity address street","Rue de Barchon"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-03-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","4161.49"
"492/3","28234.90"
"1341","1"
"454/9","16248.82"
"1213","2.8"
"1212","5"
"10","62500.01"
"14","-35547.96"
"15","10468.97"
"17","464870.87"
"3","540"
"1103","4.2"
"1102","4"
"1343","1"
"1101","2"
"22","515908.22"
"23","618.52"
"24","58331.28"
"28","529.27"
"75/76B","4162.04"
"9087","4.6"
"1113","0.6"
"1112","1"
"1011","3419"
"1003","4.6"
"1002","4.6"
"1001","2"
"40","4161.49"
"42","89934.37"
"43","16957.85"
"44","13255.7"
"45","33303.75"
"1022","70867.79"
"1021","87520.16"
"14P","-105233.21"
"1013","6687"
"1012","3268"
"12112","1"
"8329","1443237.46"
"12113","0.5"
"22/27","574858.02"
"1023","158387.95"
"12123","1.8"
"12122","3"
"12001","2"
"12003","2"
"8199P","1617759.63"
"62","173214.04"
"10/49","696690.00"
"65","13662.07"
"21/28","575387.29"
"20/58","696690.00"
"10/11","62500.01"
"10/15","37421.02"
"75","4162.04"
"170/4","464870.87"
"1003P","4.4"
"1053","4.8"
"1052","5"
"1051","2"
"8395P","529.27"
"8912","464870.87"
"12103","0.5"
"12102","1"
"450/3","17054.93"
"54/58","116601.22"
"630","42659.75"
"65/66B","13662.07"
"753","4162.04"
"8329P","1400577.71"
"1013P","3463"
"9903","83301.63"
"9900","315286.18"
"9901","92801.66"
"9906","-35547.96"
"9904","69685.25"
"9905","69685.25"
"42/48","166163.21"
"8279","42659.75"
"2053","0.9"
"2052","2"
"8395","529.27"
"440/4","13255.70"
"8169","400335.85"
"47/48","12711.54"
"1023P","75253.06"
"172/3","464870.87"
"640/8","6610.73"
"3053","0.5"
"3052","1"
"30/36","540.00"
"29/58","121302.71"
"17/49","659268.98"
"8199","2018095.48"
"430/8","16957.85"
"100","62500.01"
"1203","2"
"1323","3.8"
"1322","5"
"1201","2"
"1321","1"
"67/77","13616.38"
