
"Reference number","2022-20311263"
"Entity number","0630726167"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Residentie De Backer"
"Entity address street","Meerminlaan"
"Entity address number","12"
"Entity postal code","8300"
"Entity city","Knokke-Heist"
"Entity country","België"
"General assembly date","2022-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","BVBA"
"40/41","1007.24"
"492/3","640.84"
"454/9","232.07"
"58032","85"
"111","18600"
"14","-169946.04"
"1103","1"
"1101","1"
"20","0"
"23","71582.65"
"24","3211.11"
"26","77388.14"
"75/76B","2.59"
"1003","1"
"1001","1"
"41","1007.24"
"44","1175.02"
"45","401.63"
"1021","15100.41"
"14P","-142477.8"
"8329","98458.19"
"22/27","152181.9"
"1023","15100.41"
"12001","1"
"12003","1"
"8199P","200543.63"
"62","15100.41"
"10/49","156146.82"
"65","828.9"
"21/28","152181.9"
"20/58","156146.82"
"10/11","18600"
"10/15","-151346.04"
"75","2.59"
"1003P","0.9"
"1053","1"
"1051","1"
"450/3","169.56"
"54/58","1890.71"
"630","28278.55"
"65/66B","828.9"
"8329P","70179.64"
"1013P","870"
"9903","-27468.24"
"9900","17537.65"
"9901","-26641.93"
"9906","-169946.04"
"9904","-27468.24"
"9905","-27468.24"
"42/48","306852.02"
"8279","28278.55"
"440/4","1175.02"
"8169","50096.46"
"47/48","305275.37"
"1023P","19041.98"
"640/8","800.62"
"490/1","1066.97"
"29/58","3964.92"
"17/49","307492.86"
"8199","250640.09"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"5803","85"
