
"Reference number","2023-00381615"
"Entity number","0432844385"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Molenerf"
"Entity address street","Veldkruisstraat"
"Entity address number","6"
"Entity postal code","9910"
"Entity city","Knesselare"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","830312.04"
"8525","0"
"10","61500"
"13","1029892.7"
"14","0"
"16","173215"
"28","327619"
"75/76B","16223.77"
"130","6150"
"133","1023742.7"
"6921","9358.47"
"694/7","0"
"130/1","6150"
"41","830312.04"
"44","409.59"
"45","0"
"160","173215"
"10/49","1279862.03"
"65","147"
"21/28","327619"
"20/58","1279862.03"
"10/11","61500"
"10/15","1091392.7"
"75","16223.77"
"8395P","327619"
"450/3","0"
"54/58","121930.99"
"65/66B","147"
"160/5","173215"
"691/2","9358.47"
"9903","12158.47"
"9900","-2928.5"
"9901","-3918.3"
"9906","9358.47"
"9904","9358.47"
"9905","9358.47"
"42/48","15254.33"
"8395","327619"
"440/4","409.59"
"47/48","14844.74"
"640/8","989.8"
"490/1","0"
"29/58","952243.03"
"17/49","15254.33"
"694","0"
"100","61500"
"67/77","2800"
