
"Reference number","2022-20131024"
"Entity number","0428530657"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AN DER STUFF"
"Entity address street","La Roche Percée"
"Entity address number","1"
"Entity postal code","6630"
"Entity city","Martelange"
"Entity country","Belgique"
"General assembly date","2022-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","173211.47"
"9500","171652.76"
"492/3","800.45"
"454/9","4134.98"
"9062","275859.21"
"111","18592.01"
"1213","0.5"
"1212","1"
"1211","0"
"8455P","0"
"8525","0"
"13","142438.58"
"15","19048.5"
"16","6349.5"
"17","341718.46"
"3","7774.81"
"1103","1.9"
"1102","2"
"1101","1"
"22","341818.38"
"23","57175.12"
"24","1029.51"
"25","0"
"12011","1"
"28","12.39"
"8555","0"
"75/76B","2116.5"
"9087","2.2"
"133","140579.38"
"12013","1.4"
"12012","1"
"6921","14936.41"
"1003","2.2"
"1002","3"
"1001","1"
"130/1","1859.2"
"8129P","0"
"41","173211.47"
"42","40072.24"
"43","34838.55"
"44","11266.69"
"45","8875.85"
"8455","0"
"1022","18962.51"
"1013","985"
"1012","985"
"12112","1"
"8329","813898.7"
"12113","0.5"
"22/27","400023.01"
"168","6349.5"
"1023","18962.51"
"8199P","1208662.62"
"62","18962.51"
"10/49","624000.83"
"8555P","0"
"65","19327.71"
"21/28","400035.4"
"20/58","624000.83"
"10/11","18592.01"
"10/15","180079.09"
"75","2116.5"
"170/4","341718.46"
"1003P","2.3"
"1053","1.9"
"1052","2"
"1051","1"
"8395P","12.39"
"8912","147771.99"
"8913","193946.47"
"450/3","4740.87"
"54/58","38990.66"
"630","28130.98"
"65/66B","19327.71"
"6502","0"
"8129","0"
"8922","275859.21"
"8059P","0"
"691/2","14936.41"
"8329P","785767.72"
"1013P","1043"
"9903","14780.31"
"9900","86017.67"
"9901","31991.52"
"9906","14936.41"
"9904","14936.41"
"9905","14936.41"
"42/48","95053.33"
"91711","30000"
"8279","28130.98"
"2053","2.5"
"2052","8"
"8395","12.39"
"892","275859.21"
"440/4","11266.69"
"8169","5259.09"
"780","705.5"
"789","0"
"1023P","22209.29"
"172/3","341718.46"
"8525P","0"
"91611","341818.38"
"8059","0"
"640/8","6932.66"
"490/1","3988.49"
"3053","3"
"3052","10"
"30/36","7774.81"
"29/58","223965.43"
"17/49","437572.24"
"8199","1213921.71"
"430/8","34838.55"
"1311","1859.2"
"91621","432000"
"1203","1.4"
"1323","1.9"
"1202","1"
"1322","2"
"1201","1"
"1321","1"
"67/77","549.4"
