
"Reference number","2025-00519020"
"Entity number","0472126615"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SUN HOTEL"
"Entity address street","Rue du Berger"
"Entity address number","38"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2025-04-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","218085.77"
"111","371840.29"
"13","14576.18"
"14","-132353.23"
"17","58901.28"
"22","253956.55"
"23","586.55"
"28","2420"
"75/76B","0.05"
"133","3709.23"
"130/1","10866.95"
"8129P","108062.81"
"40","37083.75"
"41","181002.02"
"43","70855.33"
"44","20064.81"
"45","21177.22"
"14P","-94625.94"
"8329","1041237.64"
"22/27","254543.1"
"8199P","1295780.74"
"10/49","475436.88"
"65","9082.62"
"21/28","256963.1"
"20/58","475436.88"
"10/11","371840.29"
"10/15","254063.24"
"75","0.05"
"178/9","58901.28"
"8395P","2420"
"450/3","21177.22"
"54/58","388.01"
"630","26623.92"
"65/66B","9082.62"
"8129","108062.81"
"8059P","108062.81"
"8329P","1014613.72"
"9903","-37727.29"
"9900","36431.78"
"9901","-28644.72"
"9906","-132353.23"
"9904","-37727.29"
"9905","-37727.29"
"42/48","162472.36"
"76A","7130.58"
"8279","26623.92"
"8395","2420"
"440/4","20064.81"
"47/48","50375"
"8059","108062.81"
"640/8","38452.58"
"29/58","218473.78"
"17/49","221373.64"
"8199","1295780.74"
"430/8","70855.33"
"1311","10420.74"
"1319","446.21"
