
"Reference number","2022-20215476"
"Entity number","0476713824"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","V3M"
"Entity address street","Jakenshof"
"Entity address number","1"
"Entity postal code","8800"
"Entity city","Oekene"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"6921","4504.52"
"609","221596.52"
"170/4","935100"
"8912","398400"
"8913","536700"
"630","87453.77"
"65/66B","26154.76"
"8922","652378"
"640","58400.72"
"650","25058.72"
"440/4","516.48"
"8962","652378"
"91611","981481.02"
"640/8","59268.72"
"91621","800000"
"600/8","6000"
"8321","590479.31"
"8322","11397.61"
"8323","14797.81"
"130/1","1860"
"22/27","1721622.37"
"10/49","1770452.11"
"20/58","1770452.11"
"10/11","18600"
"10/15","282301.76"
"54/58","6803.17"
"8161","9696"
"490/1","17261.14"
"8192","14366.68"
"8193","16855.44"
"8191","2307074.98"
"1311","1860"
"9291","19303.92"
"40/41","24765.43"
"9062","652378"
"9073","2150.08"
"111P","18600"
"450/3","2150.08"
"8802","398400"
"8803","536700"
"8801","99600"
"9903","4504.52"
"9901","30659.28"
"9906","4504.52"
"9904","4504.52"
"9905","4504.52"
"42/48","553050.35"
"641/8","868"
"8842","398400"
"8843","536700"
"8841","99600"
"652/9","1096.04"
"8192P","14366.68"
"70/76A","697230.95"
"29/58","48829.74"
"8191P","2297378.98"
"17/49","1488150.35"
"8193P","16855.44"
"111","18600"
"8322P","10819.09"
"13","263701.76"
"17","935100"
"8321P","504598.12"
"22","1716595.67"
"23","2969.07"
"24","2057.63"
"60/66A","666571.67"
"132","70367.9"
"133","191473.86"
"8323P","13803.75"
"40","2345.5"
"41","22419.93"
"42","99600"
"44","516.48"
"45","2150.08"
"9311","19303.92"
"60","227596.52"
"61","292252.66"
"65","26154.76"
"21/28","1721622.37"
"173","935100"
"70","228361.69"
"74","468869.26"
"691/2","4504.52"
"9351","272536.92"
"8273","994.06"
"8271","85881.19"
"8272","578.52"
"9135","2500"
"9136","2500"
"47/48","450783.79"
"9371","272536.92"
"9146","51169.45"
"9145","4767.73"
