
"Reference number","2022-20206494"
"Entity number","0428064661"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Strand Hotel"
"Entity address street","Visserskaai"
"Entity address number","1"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2022-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","76456.81"
"492/3","0"
"1341","3"
"454/9","116795.22"
"9062","1667825.15"
"110","37500"
"111","0"
"1213","9.6"
"1212","2"
"1211","8"
"13","373100.89"
"14","-100000"
"17","2590737.84"
"3","34400.91"
"1103","18.9"
"1102","6"
"1343","3"
"1101","14"
"22","1299840.14"
"23","121393.35"
"24","143214.88"
"26","1241621.77"
"12011","6"
"75/76B","61.21"
"9087","20"
"132","0"
"133","373100.89"
"12013","9.3"
"12012","4"
"6921","253880.89"
"8309","1172185.45"
"1011","24316"
"1003","20"
"1002","4.9"
"1001","16.2"
"130/1","0"
"40","1114.91"
"41","75341.9"
"42","256310.62"
"43","4315.5"
"44","123485.75"
"45","142439.32"
"46","7845"
"1022","109506.19"
"1021","543751.77"
"14P","-175179.39"
"1013","29213"
"1012","4897"
"12112","2"
"8329","1976917.35"
"12111","8"
"12113","9.6"
"22/27","2806070.14"
"1023","653257.96"
"8199P","4369479.95"
"62","653257.96"
"10/49","3572562.2"
"65","37419.37"
"66","3357.39"
"21/28","2806070.14"
"20/58","3572562.2"
"10/11","37500"
"10/15","310600.89"
"75","61.21"
"170/4","2590737.84"
"1003P","17.4"
"1053","18.9"
"1052","6"
"1051","14"
"8912","964729.24"
"8913","1626008.6"
"450/3","25644.1"
"54/58","645784.4"
"630","427855.34"
"65/66B","37419.37"
"6502","0"
"8922","1667825.15"
"691/2","253880.89"
"8329P","2721247.46"
"1013P","20168"
"9903","337788.35"
"9900","1491739.94"
"9901","375146.51"
"9906","153880.89"
"9904","309885.86"
"9905","329060.28"
"42/48","671223.47"
"8279","427855.34"
"2053","136"
"2052","59"
"2051","93"
"892","1667825.15"
"440/4","123485.75"
"91821","550000"
"8169","1591312.82"
"47/48","136827.28"
"789","19174.42"
"1023P","492078.39"
"91811","1245900.78"
"172/3","1421071.17"
"66A","3357.39"
"8179","1177805.28"
"91611","1421455.27"
"640/8","32122.74"
"490/1","9849.94"
"3053","138.4"
"3052","58"
"3051","97"
"30/36","34400.91"
"29/58","766492.06"
"17/49","3261961.31"
"8199","4782987.49"
"430/8","4315.5"
"1311","0"
"174/0","1169666.67"
"91621","1430000"
"1203","9.3"
"1323","15.9"
"1202","4"
"1322","6"
"1201","6"
"1321","11"
"67/77","27902.49"
