
"Reference number","2022-20213183"
"Entity number","0430360888"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Castillion"
"Entity address street","HEILIGE GEESTSTRAAT"
"Entity address number","1"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-07-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","7798.49"
"492/3","6123.68"
"1341","1"
"454/9","17626.47"
"111","460389.42"
"1213","1.8"
"1212","3"
"12","387980.69"
"13","1380864.87"
"14","-2166395.05"
"16","93387.69"
"17","1668909.68"
"1103","3.2"
"1102","2"
"1343","1"
"1101","2"
"22","2022224.16"
"23","77072.41"
"24","44727.26"
"25","4501.97"
"12011","1"
"28","8796.22"
"8555","390.03"
"75/76B","149.69"
"9087","4"
"132","181362.45"
"133","23564.14"
"1113","0.6"
"1112","1"
"12013","1"
"1011","2317"
"1003","4"
"1002","2.9"
"1001","2.2"
"130/1","1175938.28"
"40","7210.22"
"41","588.27"
"42","162037.3"
"44","60185.6"
"45","19953.24"
"1022","55891.94"
"1021","61289.31"
"14P","-2165115.1"
"1013","4429"
"1012","2112"
"12112","3"
"8329","3527614.31"
"12113","1.8"
"22/27","2148525.8"
"168","93387.69"
"1023","117181.25"
"12001","1"
"12003","1"
"8199P","4080429.98"
"62","117181.25"
"10/49","2282136.92"
"8555P","390.03"
"65","41993.81"
"21/28","2157322.02"
"20/58","2282136.92"
"10/11","460389.42"
"10/15","62839.93"
"75","149.69"
"170/4","1668909.68"
"1003P","3.8"
"1053","3.8"
"1052","3"
"1051","2"
"8395P","9186.25"
"8912","692948.28"
"8913","975961.4"
"8259","1551603.11"
"450/3","2326.77"
"54/58","111924.7"
"630","277197.82"
"65/66B","41993.81"
"8329P","3250416.49"
"1013P","3000"
"9903","-30355.94"
"9900","432508.55"
"9901","11488.18"
"9906","-2166395.05"
"9904","-20473.01"
"9905","-1279.95"
"42/48","450875.94"
"8279","277197.82"
"2053","3.6"
"2052","4"
"2051","1"
"8395","9186.25"
"440/4","60185.6"
"8169","44107.02"
"47/48","208699.8"
"780","9882.93"
"789","19193.06"
"1023P","88180.6"
"172/3","1668909.68"
"640/8","26641.3"
"490/1","5091.71"
"3053","3.6"
"3052","4"
"3051","1"
"29/58","124814.9"
"17/49","2125909.3"
"8199","4124537"
"1311","1175938.28"
"8259P","1551603.11"
"1203","2"
"1323","2.8"
"1322","3"
"1201","2"
"1321","1"
