
"Reference number","2024-00049719"
"Entity number","0457448535"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MOULIN SIMONIS"
"Entity address street","Le Moulin Simonis"
"Entity address number","1"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2024-03-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","107259.49"
"454/9","51522.08"
"1213","2.3"
"1333","2.2"
"1212","3"
"1332","2"
"1211","1"
"1331","1"
"10","235500"
"9078","180532.35"
"13","187371.4"
"14","-183976.69"
"15","162576.61"
"17","1098818.76"
"3","331526.5"
"1103","1.3"
"1102","1"
"1101","1"
"22","1545300.27"
"23","178198.18"
"24","118183.88"
"12011","1"
"28","500"
"75/76B","35131.95"
"130","23550"
"133","163821.4"
"1113","2.7"
"1112","3"
"1111","1"
"12013","1"
"1011","2326"
"1003","3.4"
"1002","4.5"
"1001","1.3"
"130/1","23550"
"8129P","2590"
"40","44198.43"
"41","63061.06"
"42","133982.92"
"44","108505.81"
"45","82750.52"
"46","7157"
"1022","65281.34"
"1021","44977.61"
"14P","-145204.82"
"1013","5702"
"1012","3376"
"12112","1"
"8329","1700869.5"
"12113","0.5"
"22/27","1841682.33"
"1023","110258.95"
"12002","1"
"12003","0.7"
"8199P","3481564.33"
"62","110258.95"
"10/49","2358414.04"
"65","29930.59"
"21/28","1842182.33"
"20/58","2358414.04"
"10/11","235500"
"10/15","401471.32"
"75","35131.95"
"170/4","1098818.76"
"1053","4"
"1052","4"
"1051","2"
"8395P","500"
"12101","1"
"12103","1.8"
"12102","2"
"450/3","31228.44"
"54/58","67644.27"
"630","169334.37"
"65/66B","29930.59"
"753","35126.62"
"8129","2590"
"8059P","2590"
"8329P","1531535.13"
"9903","-38363.2"
"9900","247795.89"
"9901","-43564.56"
"9906","-183976.69"
"9904","-38771.87"
"9905","-38771.87"
"42/48","858123.96"
"8279","169334.37"
"2053","6.1"
"2052","9"
"2051","1"
"8395","500"
"440/4","108505.81"
"8169","60987.5"
"47/48","525727.71"
"1023P","50715.62"
"172/3","1098818.76"
"8059","2590"
"640/8","11767.13"
"490/1","9801.45"
"3053","6.7"
"3052","10"
"3051","1"
"30/36","331526.5"
"29/58","516231.71"
"17/49","1956942.72"
"8199","3542551.83"
"100","235500"
"1203","1.7"
"1323","1.8"
"1202","1"
"1322","2"
"1201","1"
"1321","1"
"67/77","408.67"
