
"Reference number","2023-00377290"
"Entity number","0426886508"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Sobliqui"
"Entity address street","Dendermondse Steenweg(O)"
"Entity address number","97"
"Entity postal code","9290"
"Entity city","Berlare"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","3819.9"
"454/9","1736.93"
"10","70000"
"13","294245.64"
"14","574800.47"
"17","71958.99"
"22","583820.5"
"23","115839.38"
"24","33272.93"
"28","9.92"
"75/76B","10.29"
"130","7000"
"133","287245.64"
"6921","100000"
"1011","631"
"1003","0.5"
"1002","0.3"
"1001","0.4"
"130/1","7000"
"40","3819.9"
"42","15060.49"
"44","2878.91"
"45","58199.57"
"1022","4878.02"
"1021","10023.57"
"14P","570870.06"
"1013","817"
"1012","186"
"8329","1375735.98"
"22/27","732932.81"
"1023","14901.59"
"8199P","2105143.79"
"62","14901.59"
"10/49","1348596.06"
"65","14074.21"
"21/28","732942.73"
"20/58","1348596.06"
"10/11","70000"
"10/15","939046.11"
"75","10.29"
"170/4","71958.99"
"1003P","0.4"
"8395P","9.92"
"450/3","56462.64"
"54/58","606487.81"
"630","76240.86"
"65/66B","14074.21"
"691/2","100000"
"8329P","1299495.12"
"1013P","678"
"9903","162076.95"
"9900","277341.76"
"9901","176140.87"
"9906","674800.47"
"9904","103930.41"
"9905","103930.41"
"42/48","337590.96"
"8279","76240.86"
"8395","9.92"
"440/4","2878.91"
"8169","3525"
"47/48","261451.99"
"1023P","12633.86"
"172/3","71958.99"
"640/8","10058.44"
"490/1","5345.62"
"3053","1"
"3051","1"
"29/58","615653.33"
"17/49","409549.95"
"8199","2108668.79"
"100","70000"
"67/77","58146.54"
