
"Reference number","2023-00281240"
"Entity number","0410446788"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Centre de Rencontre et d'Hébergement. Domaine de Farnières"
"Entity address street","Farnières"
"Entity address number","4"
"Entity postal code","6698"
"Entity city","Grand-Halleux"
"Entity country","Belgique"
"General assembly date","2023-07-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","87008.29"
"12031","0"
"12033","1"
"12032","2"
"1341","8"
"454/9","65654.48"
"58032","829"
"1213","8.5"
"1212","5"
"1211","6"
"5813","696"
"10","1723248.34"
"14","-569230.02"
"15","18153.41"
"17","960310.21"
"3","3735.84"
"1103","14"
"1102","2"
"1343","12.9"
"1101","13"
"1342","8"
"21","0"
"22","1591614.58"
"23","430825.85"
"24","4055.86"
"12132","1"
"12011","5"
"28","363"
"12131","3"
"75/76B","4623.19"
"9087","15.5"
"1113","4.9"
"1112","8"
"1111","0"
"12013","5.8"
"12133","3.5"
"12012","1"
"12022","2"
"12021","1"
"1011","15246"
"1003","15.5"
"1002","6.3"
"1001","11.6"
"12023","2.6"
"8129P","8756"
"40","56974.37"
"41","30033.92"
"42","0"
"44","32404.09"
"45","70930.61"
"46","114582.62"
"1022","167660.13"
"1021","387823.76"
"14P","-586456.21"
"1013","21837"
"1012","6591"
"12112","1"
"8329","3089038.72"
"12111","2"
"12113","2.5"
"12121","1"
"22/27","2026496.29"
"1023","555483.89"
"12123","2"
"12002","0"
"12122","2"
"12001","1"
"12003","1"
"8199P","4734116.64"
"62","555483.89"
"10/49","2350399.26"
"65","1107.87"
"21/28","2026859.29"
"20/58","2350399.26"
"70","703824.32"
"10/15","1172171.73"
"75","4623.19"
"170/4","0"
"1003P","11"
"1053","18.9"
"1052","10"
"1051","13"
"178/9","960310.21"
"8395P","363"
"12101","0"
"8912","0"
"8913","960310.21"
"12103","0.5"
"12102","1"
"450/3","5276.13"
"54/58","218803.73"
"630","89708.43"
"65/66B","1107.87"
"8129","8756"
"8059P","8756"
"8329P","2999330.29"
"1013P","9510"
"9903","17226.19"
"9900","685526.93"
"9901","13710.87"
"9906","-569230.02"
"9904","17226.19"
"9905","17226.19"
"60/61","432321.51"
"42/48","217917.32"
"8279","89708.43"
"2053","18.2"
"2052","15"
"2051","10"
"8395","363"
"440/4","32404.09"
"8169","381418.37"
"1023P","249259.35"
"172/3","0"
"8059","8756"
"640/8","26623.74"
"490/1","13992.11"
"3053","11.9"
"3052","7"
"3051","8"
"30/36","3735.84"
"29/58","323539.97"
"1303","2"
"1302","0"
"1301","2"
"17/49","1178227.53"
"8199","5115535.01"
"58132","696"
"1203","10.4"
"1323","4"
"1202","5"
"1322","2"
"1201","7"
"1321","3"
"5803","829"
