
"Reference number","2023-00492369"
"Entity number","0452199647"
"Accounting period start date","2022-04-01"
"Accounting period end date","2023-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NOUVELLE HOTELLERIE"
"Entity address street","Rue des Sorbiers"
"Entity address number","241"
"Entity postal code","5543"
"Entity city","Heer"
"Entity country","Belgique"
"General assembly date","2023-09-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","165320.67"
"492/3","14754.35"
"1341","2"
"454/9","13684.53"
"9062","1538667.34"
"10","2471200"
"13","47080.6"
"14","719614.17"
"15","60589.47"
"17","2495802.51"
"3","2572.84"
"1103","2"
"1343","2"
"1101","2"
"20","148726.49"
"21","3676.11"
"22","4988653.12"
"24","128806.8"
"25","219729"
"12011","2"
"28","50835.7"
"29","795545.94"
"75/76B","584391.82"
"9087","2"
"130","47080.6"
"12013","2"
"8309","2034.41"
"1011","1831"
"1003","2"
"1001","2"
"130/1","47080.6"
"8129P","886.68"
"40","146340.13"
"41","18980.54"
"42","296093.83"
"44","38883.46"
"45","30240.49"
"46","4200"
"1021","88822.71"
"14P","555012.83"
"1013","1831"
"8329","2915064.34"
"22/27","5337188.92"
"1023","88822.71"
"8199P","7972440.89"
"62","88822.71"
"10/49","6664231.8"
"65","68500.24"
"66","42702.07"
"21/28","5391700.73"
"20/58","6664231.8"
"291","795545.94"
"10/11","2471200"
"10/15","3298484.24"
"75","584391.82"
"76","5118.09"
"170/4","2495802.51"
"1003P","2"
"1053","2"
"1051","2"
"8395P","50835.7"
"8912","795061.7"
"8913","1700740.81"
"450/3","16555.96"
"54/58","150245.1"
"630","449866.56"
"65/66B","68500.24"
"753","3366.08"
"8129","1363.72"
"8922","1538667.34"
"8059P","2068.33"
"8329P","2468369.13"
"8029","2971.5"
"1013P","3010"
"9903","182026.97"
"9900","278901"
"9901","-333864.61"
"9906","719614.17"
"9904","164601.34"
"9905","164601.34"
"42/48","855190.7"
"76A","5118.09"
"8279","448729.62"
"2053","1"
"2051","1"
"8395","50835.7"
"892","1538667.34"
"440/4","38883.46"
"8169","350989.41"
"47/48","485772.92"
"1023P","121528.04"
"172/3","1563452.51"
"8179","71177.04"
"66A","42702.07"
"91611","4028839.34"
"8059","5039.83"
"640/8","31374.27"
"50/53","3135.36"
"490/1","6984.67"
"3053","1"
"3051","1"
"30/36","2572.84"
"29/58","1123804.58"
"8079","477.04"
"17/49","3365747.56"
"8199","8252253.26"
"174/0","932350"
"91621","2098000"
"100","2471200"
"1203","2"
"1201","2"
"67/77","17425.63"
