
"Reference number","2023-00472705"
"Entity number","0427775146"
"Accounting period start date","2022-03-01"
"Accounting period end date","2023-02-28"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOF DE DRAECK"
"Entity address street","Hoofstraat"
"Entity address number","15"
"Entity postal code","3793"
"Entity city","Teuven"
"Entity country","België"
"General assembly date","2023-05-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","73643.22"
"9500","47022.19"
"492/3","825"
"454/9","35620.99"
"58032","635"
"111","18592.01"
"1213","2.1"
"1212","4"
"8525","0"
"5813","984"
"13","744481.74"
"14","0"
"3","12992.82"
"1103","1.4"
"1102","2"
"22","271848.13"
"23","7173.19"
"24","108634.01"
"12011","1"
"28","800"
"75/76B","2490.32"
"9087","6.6"
"133","742622.54"
"1113","1.8"
"1112","2"
"1111","1"
"12013","1"
"6921","147232.92"
"8309","7110.68"
"1011","8191"
"694/7","19431.86"
"1003","6.6"
"1002","5.8"
"1001","3.7"
"130/1","1859.2"
"40","22696.7"
"41","50946.52"
"44","72233.49"
"45","105046.06"
"46","21828.82"
"1022","125103.49"
"1021","188854.17"
"791/2","19431.86"
"1013","13617"
"1012","5426"
"12112","4"
"8329","2184343.46"
"12113","2.1"
"22/27","387655.33"
"1023","313957.66"
"8199P","2456955.74"
"62","313957.66"
"10/49","967620.18"
"65","3089.87"
"66","500"
"21/28","388455.33"
"20/58","967620.18"
"10/11","18592.01"
"10/15","763073.75"
"75","2490.32"
"76","1652.89"
"1003P","6.3"
"1053","3.2"
"1052","4"
"1051","1"
"8395P","800"
"450/3","69425.07"
"54/58","89394.38"
"630","66628.29"
"65/66B","3089.87"
"6502","0"
"691/2","147232.92"
"8329P","2124825.85"
"1013P","8823"
"9903","208769.04"
"9900","602506.18"
"9901","209368.59"
"9906","147232.92"
"9904","147232.92"
"9905","147232.92"
"42/48","203721.43"
"76A","1652.89"
"8279","66628.29"
"2053","14"
"2052","0"
"2051","14"
"8395","800"
"440/4","72233.49"
"8722","0"
"8169","122153.73"
"47/48","4613.06"
"780","0"
"1023P","189829.66"
"66A","500"
"8179","7110.68"
"8732","0"
"640/8","12051.64"
"50/53","401911.82"
"490/1","1222.61"
"3053","15.9"
"3052","2"
"3051","15"
"30/36","12992.82"
"29/58","579164.85"
"17/49","204546.43"
"8199","2571998.79"
"58132","984"
"694","19431.86"
"1311","1859.2"
"1203","1"
"1323","3.1"
"1322","4"
"1201","1"
"1321","1"
"67/77","61536.12"
"5803","635"
