
"Reference number","2024-00377213"
"Entity number","0428301025"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SCHRÖDER"
"Entity address street","Losheimergraben"
"Entity address number","13"
"Entity postal code","4760"
"Entity city","Manderfeld"
"Entity country","Belgique"
"General assembly date","2024-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2932"
"492/3","2950.89"
"454/9","10605.5"
"111","175000"
"1213","1.3"
"1212","3"
"13","658818.7"
"14","1574.07"
"3","13209.47"
"1103","1.3"
"1102","3"
"22","131213.03"
"23","11096.2"
"24","120484.11"
"12132","1"
"28","247.89"
"75/76B","500.3"
"132","25245.7"
"133","616073"
"12133","0.3"
"6921","124500"
"8309","35880.97"
"1003","2.7"
"1002","5.4"
"130/1","17500"
"40","2932"
"44","6319.99"
"45","23900.35"
"46","6887.5"
"1022","89635.89"
"14P","1080.75"
"1013","4597"
"1012","4597"
"12112","2"
"8329","1194738.93"
"12113","1"
"22/27","262793.34"
"1023","89635.89"
"8199P","1369510.19"
"62","89635.89"
"10/49","896806.78"
"65","3456.66"
"21/28","263041.23"
"20/58","896806.78"
"10/11","175000"
"10/15","835392.77"
"75","500.3"
"1003P","2.3"
"1053","1.3"
"1052","3"
"8395P","247.89"
"450/3","13294.85"
"54/58","604017.18"
"630","73419.45"
"65/66B","3456.66"
"691/2","124500"
"8329P","1157200.45"
"1013P","4499"
"9903","188448.24"
"9900","367742.03"
"9901","191404.6"
"9906","126074.07"
"9904","124993.32"
"9905","124993.32"
"42/48","58463.12"
"8279","73419.45"
"2053","279"
"2052","468"
"8395","247.89"
"440/4","6319.99"
"8169","123903.05"
"47/48","21355.28"
"1023P","78084.1"
"8179","35880.97"
"640/8","13282.09"
"490/1","13606.9"
"3053","60.3"
"3052","467"
"30/36","13209.47"
"29/58","633765.55"
"17/49","61414.01"
"8199","1457532.27"
"1311","17500"
"1323","1.3"
"1322","3"
"67/77","63454.92"
