
"Reference number","2025-00120554"
"Entity number","0427827111"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Denys"
"Entity address street","Gemeenteplein"
"Entity address number","13"
"Entity postal code","8300"
"Entity city","Knokke"
"Entity country","België"
"General assembly date","2025-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3219.68"
"11","18592.01"
"13","23405.63"
"14","-26003.2"
"3","11759"
"20","32000"
"22","825.7"
"23","1026.17"
"24","7622.12"
"26","20109.95"
"133","21546.43"
"1011","817"
"1003","0.5"
"1001","0.5"
"130/1","1859.2"
"40","2569.68"
"41","650"
"45","10305.64"
"14P","-29554.35"
"1013","817"
"8329","169743.31"
"22/27","29583.94"
"8199P","197320.28"
"62","18914.38"
"10/49","91186.46"
"65","134.79"
"21/28","29583.94"
"20/58","91186.46"
"10/11","18592.01"
"10/15","15994.44"
"1003P","0.3"
"450/3","10305.64"
"54/58","14623.84"
"630","34306.29"
"65/66B","134.79"
"8329P","139437.02"
"1013P","1288"
"9903","3551.15"
"9900","57844.05"
"9901","3685.94"
"9906","-26003.2"
"9904","3551.15"
"9905","3551.15"
"42/48","75192.02"
"8279","30306.29"
"8169","2006.97"
"47/48","64886.38"
"640/8","937.44"
"1109/19","18592.01"
"30/36","11759"
"29/58","29602.52"
"17/49","75192.02"
"8199","199327.25"
"1311","1859.2"
