
"Reference number","2024-00145080"
"Entity number","0452071864"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","KATNISS"
"Entity address street","RUE ANTOINE BREART"
"Entity address number","52"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","9432.97"
"111","19000"
"13","97758.62"
"14","-94504.34"
"17","300000"
"22","226014.71"
"23","1839.1"
"24","4095.5"
"28","1000"
"75/76B","0.67"
"132","32859.29"
"133","62999.33"
"130/1","1900"
"40","0.75"
"41","9432.22"
"44","10716.04"
"14P","-75810.16"
"8329","401489.28"
"22/27","231949.31"
"8199P","518438.62"
"10/49","339329.61"
"65","60.98"
"21/28","232949.31"
"20/58","339329.61"
"10/11","19000"
"10/15","22254.28"
"75","0.67"
"170/4","300000"
"8395P","1000"
"54/58","96054.37"
"630","15535.92"
"65/66B","60.98"
"8329P","385953.36"
"9903","-18694.18"
"9900","-1567.16"
"9901","-18633.87"
"9906","-94504.34"
"9904","-18694.18"
"9905","-18694.18"
"42/48","17075.33"
"8279","15535.92"
"8395","1000"
"440/4","10716.04"
"8169","114999.97"
"47/48","6359.29"
"640/8","1530.79"
"490/1","892.96"
"29/58","106380.3"
"17/49","317075.33"
"8199","633438.59"
"1311","1900"
"174/0","300000"
