
"Reference number","2025-00536083"
"Entity number","0452198261"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DOMAINE RUHRHOF - HORSE COLLEGE"
"Entity address street","Weywertz,Am Rurbusch"
"Entity address number","3"
"Entity postal code","4750"
"Entity city","Butgenbach"
"Entity country","Belgique"
"General assembly date","2025-09-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","48767.30"
"492/3","1120.71"
"454/9","28020.43"
"1213","3.8"
"1212","4"
"1211","1"
"10","871322"
"14","-10070173.38"
"17","11803923.39"
"3","89594.45"
"1103","4.3"
"1102","3"
"1101","2"
"1343","0.7"
"1342","1"
"21","10548.03"
"22","2141045.23"
"23","97782.74"
"24","101748.26"
"12011","1"
"28","170"
"75/76B","1"
"1113","0.5"
"1112","1"
"12013","1"
"8309","14279.90"
"1011","3067"
"1003","4.9"
"1002","4.2"
"1001","1"
"40","9608.09"
"8129P","148853.12"
"41","39159.21"
"44","14316.49"
"45","31718.28"
"14P","-9600058.05"
"1013","7979"
"1012","4912"
"12112","4"
"8329","5869447.63"
"12111","1"
"12113","3.8"
"22/27","2340576.23"
"1023","287058.17"
"8199P","8120739.41"
"62","287058.17"
"10/49","2652514.35"
"65","234.69"
"21/28","2351294.26"
"20/58","2652514.35"
"10/11","871322"
"10/15","-9198851.38"
"75","1"
"170/4","11803923.39"
"1003P","5.2"
"1053","4.8"
"1052","4"
"1051","2"
"8395P","170"
"450/3","3697.85"
"54/58","143898.3"
"630","284941.13"
"65/66B","234.69"
"8129","148864.69"
"8059P","148853.12"
"8329P","5598797.97"
"8029","10559.6"
"1013P","8788"
"9903","-470115.33"
"9900","118416.1"
"9901","-469881.64"
"9906","-10070173.38"
"9904","-470115.33"
"9905","-470115.33"
"42/48","46321.63"
"76A","14000"
"8279","284929.56"
"2053","0.5"
"2052","1"
"8395","170"
"440/4","14316.49"
"47/48","286.86"
"8169","103564.45"
"1023P","300838.93"
"8179","14280"
"8059","159412.72"
"640/8","16298.44"
"490/1","18960.04"
"3053","2.6"
"3052","4"
"30/36","89594.45"
"29/58","301220.09"
"8079","11.57"
"17/49","11851365.73"
"8199","8210023.86"
"174/0","11803923.39"
"100","871322"
"1203","1"
"1323","4.1"
"1322","3"
"1201","1"
"1321","2"
