
"Reference number","2023-00417764"
"Entity number","0455462510"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DBF Events"
"Entity address street","Chemin des Ecureuils, Hogne"
"Entity address number","255"
"Entity postal code","5377"
"Entity city","Somme-Leuze"
"Entity country","Belgique"
"General assembly date","2023-08-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","2882.00"
"10","81000"
"14","-243775.59"
"17","25331.39"
"26","4825.40"
"40","1418.87"
"41","1463.13"
"42","10608.06"
"44","32902.62"
"45","2373.3"
"14P","-231745.28"
"8329","28340.12"
"22/27","4825.4"
"8199P","28107.43"
"10/49","24961.71"
"65","2586.17"
"21/28","4825.4"
"20/58","24961.71"
"10/11","81000"
"10/15","-162775.59"
"170/4","25331.39"
"450/3","2373.30"
"54/58","410.54"
"630","5854.16"
"65/66B","2586.17"
"8329P","22485.96"
"9903","-11739.67"
"9900","-1385.78"
"9901","-9153.50"
"9906","-243775.59"
"9904","-12030.31"
"9905","-12030.31"
"42/48","162405.91"
"8279","5854.16"
"440/4","32902.62"
"8169","5058.09"
"47/48","116521.93"
"172/3","25331.39"
"640/8","1913.56"
"50/53","16843.77"
"29/58","20136.31"
"17/49","187737.30"
"8199","33165.52"
"100","81000"
"67/77","290.64"
