
"Reference number","2024-00323146"
"Entity number","0414908887"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","REEKMANS & CO"
"Entity address street","LICHTERSTRAAT"
"Entity address number","79 F"
"Entity postal code","2870"
"Entity city","Puurs-Sint-Amands"
"Entity country","België"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","150398.86"
"9500","120000"
"492/3","17868.6"
"111","18592.01"
"13","242376.2"
"17","96526.54"
"22","130752.54"
"23","5351.23"
"25","34516.94"
"28","29700"
"133","240995.24"
"6921","37497.07"
"130/1","1380.96"
"40","20311.87"
"41","130086.99"
"42","41982.64"
"44","6268.02"
"45","7996.11"
"8329","318541.46"
"22/27","170620.71"
"8199P","489162.17"
"62","42.44"
"10/49","472981.02"
"65","6401.74"
"21/28","200320.71"
"20/58","472981.02"
"10/11","18592.01"
"10/15","260968.21"
"170/4","96526.54"
"8395P","29700"
"450/3","7996.11"
"54/58","88167.68"
"630","38953.92"
"65/66B","6401.74"
"691/2","37497.07"
"8329P","279587.54"
"9903","52312.58"
"9900","103340.41"
"9901","58714.32"
"9906","37497.07"
"9904","37497.07"
"9905","37497.07"
"42/48","97617.67"
"8279","38953.92"
"8395","29700"
"440/4","6268.02"
"47/48","41370.9"
"172/3","96526.54"
"640/8","5629.73"
"490/1","34093.77"
"29/58","272660.31"
"17/49","212012.81"
"8199","489162.17"
"1311","1380.96"
"67/77","14815.51"
