
"Reference number","2022-20145571"
"Entity number","0448361318"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","La Linière Hôtel"
"Entity address street","Quai Saint-Léonard"
"Entity address number","36"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2022-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","22.7"
"1212","5"
"1211","19"
"10032P","22.1"
"5811","9"
"5812","129"
"5813","6075"
"3","36314.02"
"5851","8"
"3431","407"
"1011","40373"
"100P","3311500"
"8052P","42001.24"
"1003","38.4"
"1002","9.1"
"1001","31.5"
"5841","5"
"10031P","17"
"5842","3111"
"5843","5222"
"10231P","578988.38"
"2111","411"
"1022","191662.54"
"1021","1123636.23"
"2103","2"
"3433","408.6"
"1013","47890"
"3432","2"
"2101","2"
"1012","7517"
"5852","1144"
"5853","5498"
"10232P","637129.17"
"1033","8463"
"2113","411.8"
"2112","1"
"1023","1315298.77"
"609","-13487.03"
"617","8926.56"
"170/4","6347833.83"
"1053","40.9"
"1052","9"
"1051","34"
"620","949015.22"
"621","275681.87"
"622","11437.66"
"623","79164.02"
"8912","6347833.83"
"630","313363.96"
"65/66B","158583.91"
"10011","14.3"
"10012","17.2"
"8922","6347833.83"
"640","94166.46"
"10022","4.3"
"10021","4.8"
"650","155281.38"
"654","1275.95"
"10231","642883.45"
"10232","672415.32"
"440/4","337195.65"
"8962","6347833.83"
"1023P","1216117.55"
"91811","1957577.23"
"91812","1957577.23"
"91612","2222296.06"
"640/8","94166.46"
"10211","538077.89"
"10212","585558.34"
"3053","408.6"
"3052","2"
"3051","407"
"10222","86856.98"
"10221","104805.56"
"211","21680.94"
"91622","5171299.10"
"285/8","9130"
"492/3","256793.04"
"600/8","234256.65"
"75/76B","2963.60"
"8321","10940841.90"
"8322","1339367.04"
"8323","295477.83"
"8324","75341"
"130/1","6150"
"12112","3"
"12111","12"
"12113","14.4"
"9431","193.83"
"12121","3"
"22/27","2376762.89"
"12123","4.3"
"12122","2"
"10/49","4837621.47"
"20/58","4837621.47"
"10/11","3311500"
"10/15","-2346909.73"
"8122","20320.30"
"12101","4"
"285/8P","9130"
"12103","4"
"54/58","344056.27"
"1501","25"
"1511","293"
"8161","143108.80"
"8162","16171.62"
"1521","8926.56"
"490/1","51533.28"
"1303","6.8"
"1302","1"
"1301","6"
"58132","2617"
"8192","1459236.98"
"58131","3458"
"8193","330074.72"
"8191","13163137.96"
"8194","75341"
"9291","1620945.98"
"1323","23.5"
"1322","6"
"1321","19"
"40/41","1998144.07"
"1341","7"
"454/9","194230.87"
"9062","6347833.83"
"1333","2"
"1331","2"
"9073","8462.70"
"9077","194230.87"
"1103","34.1"
"1102","8"
"1343","8.6"
"1101","28"
"1342","2"
"9087","38.4"
"9088","47891"
"9086","43"
"1113","6.8"
"1112","1"
"1111","6"
"9098","293"
"9097","25"
"670/3","824.49"
"10132P","23183"
"3101","1"
"10131P","19540"
"3112","1"
"3111","406"
"740","172876.84"
"3103","1.8"
"3102","1"
"10332P","4601"
"450/3","8462.70"
"751","193.83"
"754","2769.77"
"3113","406.8"
"10132","25327"
"8802","6347833.83"
"10131","22563"
"1013P","42723"
"9903","704779.63"
"9901","860399.94"
"9906","-5664559.73"
"9904","703955.14"
"9905","703955.14"
"42/48","579904.33"
"2053","413.8"
"2052","1"
"2051","413"
"10112","21711"
"10111","18662"
"8842","6347833.83"
"10331P","4195"
"652/9","3302.53"
"10121","3901"
"10122","3616"
"8192P","1443065.36"
"70/76A","4040813.76"
"10332","4124"
"10331","4339"
"29/58","2430047.64"
"30/36","36314.02"
"8191P","13020029.16"
"30/31","21609.84"
"1033P","8796"
"91712","4701181.05"
"17/49","7184531.20"
"8194P","75341"
"8193P","330074.72"
"100","3311500"
"9503","8009.52"
"58032","2516"
"58031","6699"
"8322P","1292435.84"
"10","3311500"
"13","6150"
"14","-5664559.73"
"17","6347833.83"
"8321P","10698824.57"
"9505","8000"
"21","21680.94"
"22","2222296.06"
"23","119869.94"
"24","34596.89"
"12011","5"
"28","9130"
"60/66A","3180413.82"
"130","6150"
"12013","8.2"
"12012","4"
"8324P","70318.24"
"34","14704.18"
"12021","7"
"12023","7"
"8323P","290085.57"
"40","354895.77"
"41","1643248.30"
"44","337195.65"
"45","202693.57"
"46","29897.11"
"14P","-6368514.87"
"9311","1620945.98"
"12001","3"
"60","220769.62"
"12003","3"
"61","1236815.01"
"62","1315298.77"
"65","158583.91"
"21/28","2407573.83"
"10031","18.1"
"173","6347833.83"
"10032","20.3"
"70","3709402.16"
"74","331411.60"
"75","2963.60"
"752/9","2769.77"
"1003P","39.1"
"9351","53854.76"
"8273","5392.26"
"8274","5022.76"
"8271","242017.33"
"8272","46931.20"
"8122P","6319.89"
"9139","824.49"
"47/48","10118"
"9138","824.49"
"9371","53854.76"
"9146","201753.25"
"9147","120917.03"
"9145","191232.53"
"9142","1500663.77"
"8052","42001.24"
"9141","1500663.77"
"8072","14000.41"
"284/8","9130"
"1203","18.2"
"1202","4"
"1201","15"
"5801","13"
"67/77","824.49"
"5802","231"
"5803","9215"
