
"Reference number","2023-00001099"
"Entity number","0471956369"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'ECUSSON DE MARIE-LOUISE"
"Entity address street","Boulevard Léopold II"
"Entity address number","235"
"Entity postal code","1081"
"Entity city","Koekelberg"
"Entity country","Belgique"
"General assembly date","2022-12-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","372.98"
"10","18592.01"
"14","-104339.8"
"23","11888.6"
"28","2193.86"
"40","372.98"
"44","47128.36"
"45","3972.87"
"14P","-62042.4"
"8329","71633.15"
"22/27","11888.6"
"8199P","83521.75"
"62","177.58"
"10/49","20026.26"
"65","4006.56"
"21/28","14082.46"
"20/58","20026.26"
"10/11","18592.01"
"10/15","-85747.79"
"8395P","2193.86"
"450/3","3972.87"
"54/58","5544.14"
"630","6760.9"
"65/66B","4006.56"
"8329P","64872.25"
"9903","-39671.13"
"9900","34346"
"9901","-35664.57"
"9906","-104339.8"
"9904","-42297.40"
"9905","-42297.4"
"60/61","85950.15"
"42/48","105774.05"
"8279","6760.9"
"8395","2193.86"
"440/4","47128.36"
"47/48","54672.82"
"640/8","63072.09"
"490/1","26.68"
"29/58","5943.80"
"17/49","105774.05"
"8199","83521.75"
"100","18592.01"
"67/77","2626.27"
