
"Reference number","2022-20265676"
"Entity number","0418849364"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CHIMAY MALGRE TOUT"
"Entity address street","Rue du Château(CH)"
"Entity address number","18"
"Entity postal code","6460"
"Entity city","Chimay"
"Entity country","Belgique"
"General assembly date","2022-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","364009.33"
"454/9","15778.93"
"1213","2.2"
"1333","1.0"
"1212","3"
"1211","1"
"1331","1"
"10","10000000.00"
"14","-6445881.94"
"15","102621.59"
"1103","4.2"
"1102","3"
"1343","1.2"
"1101","3"
"1342","3"
"22","854775.28"
"23","3558209.32"
"24","578796.35"
"26","95738.11"
"12011","1"
"28","220.50"
"29","1113000.00"
"9087","9.7"
"1113","1.5"
"1112","1"
"1111","1"
"12013","1.5"
"12012","1"
"12021","1"
"1011","5790"
"1003","9.7"
"1002","3"
"1001","8"
"12023","1.0"
"40","57049.10"
"41","306960.23"
"44","68645.83"
"45","15778.93"
"1022","107866.9"
"1021","149286.45"
"14P","-5117967.69"
"1013","9001"
"1012","3211"
"8329","6014152.59"
"12121","1"
"22/27","5087519.06"
"1023","257153.35"
"12123","1.4"
"12122","1"
"12001","1"
"12003","1.0"
"8199P","10286196.54"
"62","257153.35"
"10/49","6598500.44"
"65","175.35"
"21/28","5087739.56"
"20/58","6598500.44"
"291","1113000.00"
"10/11","10000000.00"
"10/15","3656739.65"
"1003P","3.7"
"1053","5.7"
"1052","4"
"1051","4"
"8395P","220.50"
"12103","0.8"
"12102","2"
"54/58","11847.00"
"630","836918.80"
"65/66B","175.35"
"8329P","5177233.79"
"1013P","5868"
"9903","-1327914.25"
"9900","-228294.72"
"9901","-1327738.9"
"9906","-6445881.94"
"9904","-1327914.25"
"9905","-1327914.25"
"42/48","2941760.79"
"8279","836918.80"
"2053","9.5"
"2052","5"
"2051","7"
"8395","220.50"
"440/4","68645.83"
"8169","815475.11"
"47/48","2857336.03"
"1023P","147060.46"
"640/8","5372.03"
"490/1","21904.55"
"3053","9.7"
"3052","3"
"3051","8"
"29/58","1510760.88"
"17/49","2941760.79"
"8199","11101671.65"
"100","10000000.00"
"1203","3.5"
"1323","3.5"
"1202","1"
"1322","1"
"1201","3"
"1321","3"
