
"Reference number","2025-00332219"
"Entity number","0421057204"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'AUBERGE"
"Entity address street","Place du Monument"
"Entity address number","4"
"Entity postal code","4900"
"Entity city","Spa"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","34949.51"
"492/3","7385.43"
"1341","2"
"454/9","92234.28"
"9062","346563.31"
"110","18600"
"1213","5.5"
"1333","0.3"
"1212","9"
"1332","1"
"1211","3"
"13","35347.87"
"14","898613.94"
"15","8951.1"
"16","2237.77"
"17","273886.65"
"3","46818"
"1103","12.1"
"1102","3"
"1343","2"
"1101","10"
"22","91659.24"
"23","66820.06"
"24","40828.52"
"27","6242.7"
"28","1333519.45"
"75/76B","8783.14"
"9087","15.5"
"133","35347.87"
"1113","2.4"
"1112","11"
"8309","46964.47"
"1011","19087"
"694/7","30000"
"1003","15.5"
"1002","14.3"
"1001","10.8"
"40","34949.51"
"42","72676.66"
"44","98680.74"
"45","119598.25"
"46","18364.2"
"1022","215289.53"
"1021","527664.6"
"14P","851483.23"
"791/2","30000"
"1013","26874"
"1012","7787"
"8329","2347961.23"
"22/27","205550.52"
"168","2237.77"
"1023","742954.13"
"12002","5"
"12001","7"
"12003","9"
"8199P","2530535.94"
"62","742954.13"
"10/49","1747932.21"
"65","31377.56"
"66","85.97"
"21/28","1539069.97"
"20/58","1747932.21"
"10/11","18600"
"10/15","961512.91"
"75","8783.14"
"76","10804.9"
"170/4","273886.65"
"1003P","15.4"
"1053","14.5"
"1052","14"
"1051","10"
"8395P","1333519.45"
"12101","3"
"8912","162656.09"
"8913","111230.56"
"12103","5.5"
"12102","9"
"450/3","27363.97"
"54/58","119233.8"
"630","80145.9"
"65/66B","31377.56"
"753","7878.79"
"8922","346563.31"
"8329P","2314779.8"
"1013P","26593"
"9903","63206.95"
"9900","920483.4"
"9901","85801.37"
"9906","898613.94"
"9904","47130.71"
"9905","47130.71"
"42/48","502909.45"
"76A","10804.9"
"8279","80145.9"
"2053","38.1"
"2052","176"
"2051","1"
"8395","1333519.45"
"892","346563.31"
"440/4","98680.74"
"8169","69940.28"
"47/48","193589.6"
"780","1969.7"
"1023P","707729.9"
"172/3","273886.65"
"8179","46964.47"
"66A","85.97"
"91611","91659.24"
"640/8","11496.03"
"490/1","7860.93"
"91721","500000"
"3053","36.8"
"3052","173"
"30/36","46818"
"29/58","208862.24"
"17/49","784181.53"
"8199","2553511.75"
"91631","175000"
"694","30000"
"91621","1228547"
"1203","9"
"1323","12.2"
"1202","5"
"1322","13"
"1201","7"
"1321","8"
"67/77","18045.94"
