
"Reference number","2025-00520499"
"Entity number","0476142613"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA PETITE OURSE"
"Entity address street","Rue de Dochamps, Amonines"
"Entity address number","1"
"Entity postal code","6997"
"Entity city","Erezée"
"Entity country","Belgique"
"General assembly date","2025-05-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","16424.13"
"492/3","4320"
"111","73780.00"
"13","1720"
"14","-49162.16"
"17","30097.12"
"22","229360.4"
"23","2595.39"
"24","3120.80"
"26","465.60"
"130/1","1720"
"40","7871.65"
"41","8552.48"
"42","15776.35"
"44","9392.25"
"45","7.2"
"46","2401"
"14P","-103340.44"
"8329","622650.15"
"22/27","235542.19"
"8199P","851218.79"
"10/49","276842.82"
"65","4493.72"
"21/28","235542.19"
"20/58","276842.82"
"10/11","73780"
"10/15","26337.84"
"170/4","30097.12"
"450/3","7.2"
"54/58","24544.62"
"630","32204.56"
"65/66B","4760.92"
"8329P","590445.59"
"9903","54178.28"
"9900","101620.54"
"9901","58939.20"
"9906","-49162.16"
"9904","54178.28"
"9905","54178.28"
"42/48","216087.86"
"8279","32204.56"
"440/4","9392.25"
"8169","6973.55"
"47/48","188511.06"
"66B","267.20"
"640/8","10476.78"
"490/1","331.88"
"29/58","41300.63"
"17/49","250504.98"
"8199","858192.34"
"1311","1720.00"
"174/0","30097.12"
