
"Reference number","2026-00039630"
"Entity number","0645874401"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Duc de Bourgogne"
"Entity address street","Huidenvettersplein"
"Entity address number","12"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2026-02-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","17660.74"
"492/3","6500"
"1341","1"
"454/9","26668.84"
"58031","1298.19"
"110","18600"
"1213","2.5"
"1212","1"
"1211","2"
"13","367400"
"14","55.22"
"17","3571.2"
"3","16826"
"1103","13.6"
"1102","2"
"1343","1"
"1101","13"
"21","208.05"
"23","94139.68"
"24","3554.05"
"25","0"
"26","5031.14"
"75/76B","7647.12"
"9087","15"
"133","367400"
"1011","19725"
"694/7","375000"
"1003","15"
"1002","5.9"
"1001","13.6"
"8129P","63916.95"
"40","276"
"41","17384.74"
"42","10714.32"
"44","61482.74"
"45","65686.71"
"1022","93098.69"
"1021","671491.54"
"14P","-118116.46"
"791/2","313000"
"1013","23723"
"1012","3998"
"8329","744435.23"
"22/27","102724.87"
"1023","764590.23"
"12002","1"
"12001","11"
"12003","11.1"
"8199P","838063.28"
"62","764590.23"
"10/49","716510.19"
"65","18854.36"
"21/28","102932.92"
"20/58","716510.19"
"10/11","18600"
"10/15","386055.22"
"75","7647.12"
"170/4","3571.2"
"1003P","15.3"
"1053","13.6"
"1052","2"
"1051","13"
"12101","2"
"8912","3571.2"
"12103","2.5"
"12102","1"
"450/3","39017.87"
"54/58","574343.31"
"630","70890.29"
"65/66B","18854.36"
"8129","71041.95"
"8059P","71250"
"8329P","680669.94"
"1013P","23866"
"9903","240081.06"
"9900","1118582.88"
"9901","251288.3"
"9906","62055.22"
"9904","180171.68"
"9905","180171.68"
"42/48","320383.77"
"8279","63765.29"
"2053","7.5"
"2052","12"
"2051","6"
"440/4","61482.74"
"8169","9096.82"
"47/48","182500"
"1023P","728035.23"
"172/3","3571.2"
"8059","71250"
"640/8","31814.06"
"490/1","4747.22"
"3053","8.6"
"3052","10"
"3051","8"
"30/36","16826"
"29/58","613577.27"
"8079","7125"
"17/49","330454.97"
"8199","847160.1"
"694","375000"
"1203","11.1"
"1323","12.6"
"1202","1"
"1322","2"
"1201","11"
"1321","12"
"5801","2"
"67/77","59909.38"
"5802","32"
"5803","1298.19"
