
"Reference number","2025-00528267"
"Entity number","0500495848"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","STAG BELGIUM"
"Entity address street","Avenue Louise"
"Entity address number","71"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2025-10-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","41.7"
"1212","2"
"1211","40"
"10032P","42.6"
"5811","30"
"5812","352"
"5813","7086.07"
"3403","0"
"3","177541.25"
"3402","0"
"3401","0"
"8053P","1133003.49"
"3413","0"
"3412","0"
"3411","0"
"3431","39"
"1011","169601"
"100P","250000"
"3423","9.6"
"1003","118.1"
"3422","1"
"1002","6.3"
"3421","9"
"1001","113.1"
"10031P","76.4"
"10231P","4589101"
"2111","35"
"1022","303857.37"
"1021","6936662.93"
"2103","20.4"
"3433","41.6"
"2102","0"
"1013","176152"
"3432","3"
"2101","21"
"1012","6551"
"10232P","2311828"
"2122","0"
"1033","32297.13"
"2121","0"
"2113","35.8"
"2112","2"
"1023","7240520.30"
"609","-16596.25"
"2133","1.0"
"2132","0"
"2131","1"
"2123","0"
"8901","209523.81"
"8902","838095.24"
"617","352042.83"
"8903","1257142.90"
"1053","119.3"
"1052","4"
"1051","116"
"620","4627794.20"
"621","1336738.37"
"623","1275987.73"
"624","32097.03"
"8912","838095.24"
"8913","1257142.9"
"630","637301.34"
"65/66B","1562054.58"
"10011","73.9"
"10012","39.2"
"640","978386.45"
"10022","3.3"
"10021","3.0"
"650","1558289.84"
"10231","4895952.95"
"10232","2344567.35"
"440/4","8661242.67"
"1023P","6900929"
"640/8","978386.45"
"10211","4690488.24"
"439","17599144.27"
"10212","2246174.69"
"3053","51.2"
"3052","4"
"3051","48"
"10222","98392.66"
"10221","205464.71"
"212","14526.00"
"285/8","15760.24"
"492/3","3379293.42"
"600/8","2370205.94"
"12132","1"
"12131","13"
"75/76B","5882.71"
"12133","13.9"
"8321","11602.51"
"8322","4015814.29"
"8323","7408158.36"
"12112","0"
"12111","12"
"12113","12.0"
"12121","11"
"22/27","770643.24"
"12123","11.0"
"12122","0"
"10/49","7238121.06"
"20/58","7238121.06"
"10/11","250000"
"10/15","-26453476.74"
"8123","1118477.49"
"178/9","2095238.14"
"12101","4"
"285/8P","17168.74"
"12103","4.8"
"12102","1"
"9461","1474433.57"
"54/58","643862.85"
"1501","5.5"
"1511","10922"
"8162","49692.54"
"1521","352042.83"
"490/1","4293373.93"
"1303","3.9"
"1302","1"
"1301","3"
"8192","4357372.57"
"58131","7086.07"
"8193","7836954.32"
"8191","11891.51"
"9291","9054.6"
"1323","62.6"
"1322","2"
"1321","61"
"40/41","1322413.55"
"1341","51"
"454/9","846525.65"
"1333","1.0"
"1332","0"
"1331","1"
"9073","155818.10"
"9077","846525.65"
"1103","109.3"
"1102","4"
"1343","51.8"
"1101","106"
"1342","1"
"9087","118.1"
"9088","176152"
"9086","120"
"1113","10.0"
"1112","0"
"1111","10"
"9098","10922"
"9097","5.5"
"10132P","61245"
"3101","19"
"10131P","112309"
"3112","2"
"3111","29"
"3103","20.4"
"3102","2"
"10332P","11037"
"450/3","155818.10"
"3123","0"
"3122","0"
"3121","0"
"754","5882.71"
"3113","29.8"
"10132","62889"
"10131","113263"
"1013P","173554"
"3133","1.0"
"3132","0"
"3131","0"
"760","2421"
"9903","-867584.04"
"9901","688587.83"
"9906","-26705289.25"
"9904","-867584.04"
"9905","-867584.04"
"42/48","28217066.24"
"76A","2421"
"2053","57.2"
"2052","2"
"2051","57"
"10112","59946"
"10111","109655"
"10331P","20607"
"652/9","3764.74"
"10121","3608"
"10122","2943"
"8192P","4307680.03"
"70/76A","23952326.06"
"10332","10631.81"
"10331","21665.32"
"30/36","177541.25"
"29/58","6437191.58"
"8191P","11891.51"
"30/31","55359.69"
"1033P","31644"
"17/49","33691597.80"
"8633","-1408.50"
"8193P","7836954.32"
"100","250000"
"12031","10"
"12033","10.0"
"12032","0"
"58031","8739.49"
"8322P","3727653.95"
"10","250000"
"14","-26705289.25"
"15","1812.51"
"17","2095238.14"
"9505","44900"
"8321P","10412.51"
"21","14526.00"
"22","289"
"23","341558.28"
"24","428795.96"
"12011","40"
"28","15760.24"
"60/66A","23263738.23"
"12013","40.8"
"12012","1"
"34","122181.56"
"12022","1"
"12021","23"
"12023","23.8"
"8323P","7060207.36"
"40","1322413.55"
"42","209523.81"
"43","17599144.27"
"44","8661242.67"
"45","1002343.75"
"46","744811.74"
"14P","-25837705.21"
"9311","9054.60"
"12002","0"
"12001","3"
"60","2353609.69"
"12003","3.0"
"61","12021823.42"
"62","7272617.33"
"65","1562054.58"
"21/28","800929.48"
"10031","76.3"
"10032","41.8"
"70","23213190.27"
"74","736714.79"
"75","5882.71"
"76","2421"
"752/9","5882.71"
"1003P","119"
"9351","20554677.59"
"8273","347951.00"
"8271","1190.00"
"8272","288160.34"
"9371","20554677.59"
"9146","2961475.87"
"9147","706368.80"
"9145","1933220.35"
"9142","20716203.71"
"8053","1133003.49"
"9141","20716203.71"
"8123P","1120898.49"
"284/8","15760.24"
"8083","2421"
"1203","77.6"
"1202","2"
"1201","76"
"5801","37"
"5802","434"
"5803","8739.49"
