
"Reference number","2023-00052125"
"Entity number","0404624414"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PLAZA"
"Entity address street","Wijnegemsteenweg"
"Entity address number","79 A"
"Entity address box","3"
"Entity postal code","2970"
"Entity city","Schilde"
"Entity country","België"
"General assembly date","2023-03-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","217016"
"454/9","4676"
"9062","2222405"
"635/8","-25000"
"10","1500000"
"13","7057730"
"14","15814"
"16","429107"
"17","2944965"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"22","622153"
"23","3835"
"24","28500"
"26","6031784"
"28","8958"
"75/76B","46072"
"9087","0.6"
"130","150000"
"132","1287730"
"133","5620000"
"6921","737000"
"12022","1"
"694/7","87000"
"1003","0.6"
"1002","1"
"12023","0.5"
"130/1","150000"
"40","17016"
"41","200000"
"42","277440"
"44","116361"
"45","32727"
"1022","18643"
"14P","6512"
"791/2","87000"
"1013","581"
"1012","581"
"8329","8314105"
"160","12890"
"22/27","6686272"
"168","416217"
"1023","18643"
"8199P","14888388"
"10/49","12560055"
"62","18643"
"65","130204"
"21/28","6695230"
"20/58","12560055"
"10/11","1500000"
"10/15","8573544"
"75","46072"
"170/4","2944965"
"1003P","7"
"631/4","-387"
"1053","0.5"
"1052","1"
"8395P","151091"
"8912","638152"
"8913","2306813"
"8375","142133"
"450/3","28051"
"54/58","1008625"
"630","349136"
"65/66B","130204"
"160/5","12890"
"8922","2222405"
"691/2","737000"
"8329P","7962628"
"1013P","1486"
"9903","896968"
"9900","1397784"
"9901","981100"
"9906","752814"
"9904","704983"
"9905","746302"
"42/48","612439"
"8279","349136"
"8395","8958"
"892","2222405"
"440/4","116361"
"8169","111989"
"47/48","185911"
"780","13525"
"789","41319"
"1023P","53402"
"172/3","1944965"
"8299","2341"
"91611","6653937"
"640/8","74292"
"50/53","4639184"
"29/58","5864825"
"17/49","3557404"
"8199","15000377"
"91631","9463735"
"694","87000"
"174/0","1000000"
"91621","2336761"
"100","1500000"
"1203","0.5"
"1202","1"
"67/77","205510"
