
"Reference number","2025-00514916"
"Entity number","0423661950"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hof ten Broeck"
"Entity address street","Liezele-Dorp"
"Entity address number","1"
"Entity postal code","2870"
"Entity city","Puurs-Sint-Amands"
"Entity country","België"
"General assembly date","2025-09-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","254312.64"
"111","18592.01"
"13","146849.61"
"14","0"
"22","0"
"75/76B","2247.54"
"133","144990.41"
"6921","144990.41"
"8309","100387.93"
"130/1","1859.2"
"40","0"
"41","254312.64"
"44","91129.72"
"45","1662.95"
"14P","-25397.84"
"8329","0"
"22/27","0"
"8199P","102287.89"
"10/49","258234.29"
"65","43.08"
"21/28","0"
"20/58","258234.29"
"10/11","18592.01"
"10/15","165441.62"
"75","2247.54"
"450/3","1662.95"
"54/58","3921.65"
"630","0"
"65/66B","43.08"
"691/2","144990.41"
"8329P","100387.93"
"9903","225823.15"
"9900","227087.66"
"9901","223618.69"
"9906","144990.41"
"9904","170388.25"
"9905","170388.25"
"42/48","92792.67"
"76A","331100.04"
"440/4","91129.72"
"8722","0"
"47/48","0"
"8179","102287.89"
"640/8","3468.97"
"490/1","0"
"29/58","258234.29"
"17/49","92792.67"
"8199","0"
"1319","1859.2"
"67/77","55434.9"
