
"Reference number","2024-00229326"
"Entity number","0627647408"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SKOV"
"Entity address street","Houtenmolenstraat"
"Entity address number","18"
"Entity postal code","9255"
"Entity city","Buggenhout"
"Entity country","België"
"General assembly date","2024-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","86294.8"
"12031","0"
"12033","0"
"492/3","4090.66"
"12032","0"
"58033","0"
"1341","2"
"454/9","45360.06"
"58032","1471"
"58031","0"
"110","300000"
"1213","2.8"
"1333","0"
"1212","1"
"1332","0"
"1211","2"
"1331","0"
"8525","0"
"5811","0"
"5812","0"
"5813","1227"
"14","11025.85"
"17","160516.09"
"3","25611.2"
"1103","7.8"
"1102","1"
"1343","2"
"1101","7"
"1342","0"
"5821","0"
"5822","0"
"5823","0"
"22","895327.76"
"23","24193.74"
"24","34003.87"
"25","6020.25"
"12132","0"
"12011","1"
"28","5"
"12131","0"
"1121","0"
"75/76B","103.34"
"9087","12.6"
"1113","0"
"1112","0"
"1111","0"
"12013","1"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"8309","1704.26"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","20959"
"1131","0"
"1003","12.6"
"1123","0"
"1002","1.1"
"1122","0"
"1001","11.9"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"40","60457.05"
"41","25837.75"
"42","71964.15"
"44","56174.61"
"45","45931.15"
"1022","33123"
"1021","495540"
"14P","13019.75"
"1013","22380"
"1133","0"
"1012","1421"
"5852","0"
"12112","0"
"8329","495413.15"
"5853","0"
"12111","0"
"12113","0"
"12121","0"
"22/27","959545.62"
"1023","528663"
"12123","0"
"12002","0"
"12122","0"
"12001","4"
"12003","4"
"8199P","1422781.09"
"62","531959.73"
"10/49","1125255.35"
"65","28800.38"
"21/28","959550.62"
"20/58","1125255.35"
"10/11","300000"
"10/15","311025.85"
"75","103.34"
"76","17470.89"
"170/4","160516.09"
"1003P","12.3"
"1053","7.8"
"1052","1"
"1051","7"
"8395P","5"
"12101","2"
"8912","160516.09"
"12103","2.8"
"12102","1"
"450/3","571.09"
"54/58","51107.53"
"630","51958.23"
"65/66B","28800.38"
"6502","0"
"8329P","445159.18"
"1013P","21372"
"9903","-1536.02"
"9900","613770.52"
"9901","27161.02"
"9906","11025.85"
"9904","-1993.9"
"9905","-1993.9"
"42/48","649622.75"
"76A","17470.89"
"8279","51958.23"
"2053","85"
"2052","0"
"2051","85"
"8395","5"
"892","0"
"440/4","56174.61"
"8169","37944.99"
"47/48","475552.84"
"1023P","445661"
"172/3","160516.09"
"8179","5767.31"
"91611","895327.76"
"640/8","2691.54"
"490/1","2691.2"
"3053","83"
"3052","0"
"3051","83"
"30/36","25611.2"
"29/58","165704.73"
"1303","0"
"1302","0"
"1301","0"
"17/49","814229.5"
"8199","1454958.77"
"58132","1227"
"58131","0"
"58133","0"
"91621","220000"
"1203","5"
"1323","5.8"
"1202","0"
"1322","1"
"1201","5"
"1321","5"
"902","0"
"5801","0"
"67/77","457.88"
"5802","0"
"5803","1471"
