
"Reference number","2025-00475110"
"Entity number","0437227993"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE FUMET DES ARDENNES"
"Entity address street","Rue Paul Verlaine,Corbion"
"Entity address number","24"
"Entity postal code","6838"
"Entity city","Corbion"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","452259"
"1341","6"
"454/9","111918"
"58032","527"
"1213","9.1"
"1212","8"
"1211","5"
"5813","195"
"10","61973"
"12","19145"
"13","32493"
"14","283645"
"15","22688"
"17","1915150"
"3","83751"
"1103","16.3"
"1102","10"
"1343","10.1"
"1101","11"
"1342","8"
"20","144929"
"22","1913389"
"23","41536"
"24","2479"
"25","232693"
"12132","1"
"12011","7"
"75/76B","1513"
"9087","20.5"
"130","6197"
"132","11760"
"1113","3.1"
"1112","3"
"1111","2"
"12013","9.3"
"12133","0.5"
"12012","5"
"1011","14174"
"1003","20.5"
"1002","17.6"
"1001","12"
"130/1","20733"
"40","418925"
"41","33334"
"42","237863"
"44","333344"
"45","153303"
"46","3520"
"1022","291166"
"1021","301923"
"14P","259989"
"1013","27843"
"1012","13669"
"12112","7"
"8329","1637937"
"12111","5"
"12113","8.6"
"22/27","2190097"
"1023","593089"
"12001","1"
"12003","1"
"8199P","2400401"
"62","593089"
"10/49","3063124"
"65","54991"
"66","3282"
"21/28","2190097"
"20/58","3063124"
"10/11","61973"
"10/15","419944"
"75","1513"
"76","883"
"170/4","1915150"
"1003P","19.6"
"1053","19.4"
"1052","13"
"1051","13"
"8395P","0"
"8912","710314"
"8913","1204836"
"8239","3191"
"8259","19147"
"450/3","41385"
"54/58","192006"
"630","146152"
"65/66B","54991"
"8329P","1500445"
"1013P","23590"
"9903","31542"
"9900","884429"
"9901","85020"
"9906","283645"
"9904","23656"
"9905","23656"
"42/48","728030"
"76A","883"
"8279","137492"
"2053","73.3"
"2052","87"
"2051","44"
"8395","0"
"440/4","333344"
"8169","1408486"
"1023P","519390"
"172/3","193289"
"66A","3282"
"640/8","56886"
"50/53","82"
"3053","78.1"
"3052","95"
"3051","45"
"30/36","83751"
"29/58","728098"
"17/49","2643180"
"8199","3808887"
"58132","195"
"1311","14536"
"8259P","22338"
"174/0","1721861"
"100","61973"
"1203","10.3"
"1323","9.3"
"1202","5"
"1322","5"
"1201","8"
"1321","7"
"67/77","7886"
"5803","527"
