
"Reference number","2024-00387482"
"Entity number","0407675657"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SODEHOTEL"
"Entity address street","Avenue Emmanuel Mounier"
"Entity address number","5"
"Entity postal code","1200"
"Entity city","Woluwe-Saint-Lambert"
"Entity country","Belgique"
"General assembly date","2024-07-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","30.5"
"1212","21"
"1211","18"
"8051P","68665.2"
"10032P","16.3"
"5813","4876"
"3","210041.27"
"8053P","2037707.45"
"3431","36"
"1011","138429"
"100P","70227126.11"
"3423","14"
"1003","86.4"
"1002","36.5"
"3421","14"
"1001","63.5"
"10031P","44.9"
"10231P","1596573"
"2111","24"
"1022","170653"
"1021","4949839"
"2103","48.6"
"3433","48.4"
"2102","26"
"1013","146357"
"3432","19"
"2101","32"
"1012","7928"
"10232P","547591"
"1033","137806"
"2113","24.6"
"2112","1"
"1023","5120492"
"609","936143.5"
"8902","23604"
"617","9996.23"
"1053","94.2"
"1052","42"
"1051","68"
"620","2573993.99"
"621","697490.96"
"622","4787.02"
"623","586531.94"
"8912","23604"
"630","1969393.22"
"65/66B","142788.49"
"10011","46.3"
"10012","17.2"
"640","457755.73"
"10022","19"
"10021","17.5"
"650","766.2"
"10231","3812663"
"10232","1307829"
"440/4","1557669.28"
"660","184.85"
"668","41739.72"
"1023P","2144164"
"66A","184.85"
"66B","41739.72"
"640/8","457838.73"
"10211","3726666"
"10212","1223173"
"3053","62.4"
"3052","19"
"3051","50"
"10222","84656"
"10221","85997"
"450","282"
"285/8","2994.81"
"492/3","9545.89"
"600/8","8562.96"
"8303","2817.46"
"8302","20036.36"
"12131","2"
"75/76B","194549.52"
"12133","2"
"8321","7962159.6"
"8322","1076105.26"
"8325","13635034.8"
"8323","2266011.91"
"130/1","29999.71"
"12112","21"
"12111","11"
"12113","23.5"
"9431","176000"
"12121","5"
"22/27","41648779.78"
"12123","5"
"10/49","53317055.67"
"20/58","53317055.67"
"10/11","70227126.11"
"10/15","46822930.05"
"8123","2037707.45"
"8121","71962.28"
"631/4","1037.91"
"178/9","23604"
"285/8P","2994.81"
"54/58","631873.4"
"1501","0.1"
"1511","287"
"8165","162250.05"
"8163","5009.43"
"8162","69129.97"
"1521","9996.23"
"8172","20221.21"
"8173","2817.46"
"490/1","284620.56"
"58132","4876"
"8192","1154937.27"
"8193","2276415.6"
"8191","11391388.34"
"8195","51765350.14"
"9291","10279225.4"
"1323","64.2"
"1322","42"
"1321","38"
"40/41","10525742.93"
"1341","30"
"454/9","428681.43"
"9073","83754.72"
"9077","428681.43"
"1103","89.2"
"1102","42"
"1343","30"
"1101","63"
"8195P","51603100.09"
"9087","86.4"
"9088","146357"
"9086","110"
"1113","5"
"1111","5"
"9098","287"
"9097","0.1"
"670/3","282"
"10132P","16745"
"3101","18"
"81311","13002.92"
"10131P","49002"
"3112","5"
"3111","32"
"3103","27"
"3102","14"
"10332P","15622"
"450/3","84036.72"
"751","176000"
"3113","35.4"
"10132","38616"
"10131","107741"
"1013P","65747"
"9903","-1678545.79"
"9901","-1730306.82"
"9906","-23884300.66"
"9904","-1666593.59"
"9905","-1642834.26"
"42/48","6249547.75"
"2053","73.2"
"2052","27"
"2051","56"
"641/8","83"
"10112","34518"
"10111","103911"
"10331P","48463"
"652/9","100282.57"
"780","12234.2"
"10121","3830"
"789","23759.33"
"10122","4098"
"8192P","1106028.51"
"70/76A","8547212.5"
"10332","34203"
"10331","103603"
"30/36","210041.27"
"29/58","11652278.16"
"8191P","11391388.34"
"1033P","64085"
"17/49","6282697.64"
"8193P","2274223.63"
"100","70227126.11"
"12031","7"
"9503","132139.56"
"12033","7"
"58032","15336"
"8322P","1063208.29"
"10","70227126.11"
"13","480104.6"
"14","-23884300.66"
"16","211427.98"
"17","23604"
"9505","10016.53"
"8321P","7769100.21"
"21","13002.92"
"22","3429228.74"
"23","78832.01"
"24","10403.69"
"26","38130315.34"
"12011","34"
"28","2994.81"
"60/66A","10277519.32"
"130","29999.71"
"132","450104.89"
"12013","47.1"
"12012","20"
"34","210041.27"
"12021","9"
"12023","9"
"8323P","2260496.97"
"40","840418.94"
"41","9685323.99"
"44","1557669.28"
"45","512718.15"
"46","19496.29"
"14P","-22241466.4"
"9311","10279225.4"
"168","211427.98"
"12002","1"
"60","944706.46"
"12003","0.6"
"61","3041554.24"
"62","3862803.91"
"8325P","11903263.78"
"65","101048.77"
"66","41924.57"
"21/28","41664777.51"
"10031","57.9"
"10032","28.5"
"70","8387012.94"
"74","160199.56"
"75","194549.52"
"752/9","18549.52"
"1003P","61.2"
"9112","1037.91"
"9351","4611285.08"
"8021","16300"
"8275","1731771.02"
"8273","8332.4"
"8271","193059.39"
"8272","32933.33"
"9135","282"
"9134","282"
"47/48","4159664.03"
"9371","4611285.08"
"8121P","68665.2"
"9146","1133571.18"
"9147","483394.08"
"9145","721433.04"
"9142","27878570.39"
"8053","2037707.45"
"8051","84965.2"
"9141","27878570.39"
"8123P","2037707.45"
"8071","3297.08"
"284/8","2994.81"
"1203","63.7"
"1202","21"
"1201","50"
"67/77","282"
"5803","15336"
