
"Reference number","2023-00276097"
"Entity number","0465532890"
"Accounting period start date","2021-12-31"
"Accounting period end date","2022-12-30"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Grand Hotel Casselbergh"
"Entity address street","Hoogstraat"
"Entity address number","6"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-07-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"1213","24.4"
"1212","3"
"1211","22"
"10032P","22.9"
"5813","3833"
"3","34675.6"
"6921","4360511.02"
"3431","11"
"1011","49086"
"8052P","23500"
"3423","1"
"1003","35.3"
"1002","4.8"
"3421","1"
"1001","31.7"
"10031P","10.3"
"10231P","481000.3"
"1022","142484.7"
"1021","1420892.79"
"791/2","0"
"2103","13.8"
"3433","13.9"
"2102","1"
"1013","54008"
"3432","4"
"2101","13"
"1012","4922"
"10232P","742482.24"
"1033","8651"
"1023","1563377.49"
"609","-3031.8"
"617","606854.22"
"170/4","0"
"1053","36"
"1052","4"
"1051","33"
"620","1042690.88"
"621","292601.07"
"622","13266.2"
"623","214819.34"
"630","775952.75"
"65/66B","111878.23"
"10011","10.3"
"10012","21.4"
"8922","375000.55"
"640","284482.74"
"10022","3.8"
"10021","1"
"664/7","429"
"650","47263.08"
"10231","550700.38"
"10232","1012677.11"
"440/4","598895.2"
"7630","0"
"8962","375000.55"
"1023P","1223482.54"
"66A","429"
"91611","7734128.01"
"640/8","288885.93"
"10211","528981.18"
"10212","891911.61"
"3053","14.9"
"3052","4"
"3051","12"
"10222","120765.5"
"10221","21719.2"
"91631","7250000"
"450","33130.85"
"694","0"
"211","20434.3"
"91621","0"
"285/8","1998.4"
"492/3","0"
"600/8","836799.23"
"75/76B","60513.51"
"8321","5198181.41"
"8322","3578787.43"
"8323","229073.59"
"12112","2"
"12111","18"
"12113","19.6"
"12121","3"
"22/27","9681330.82"
"12123","3.8"
"12122","1"
"10/49","13069061.45"
"20/58","13069061.45"
"10/11","2985368.05"
"10/15","11821726.1"
"8122","5665.7"
"631/4","-3863.21"
"12101","1"
"285/8P","1998.4"
"12103","1"
"54/58","2853136.41"
"1501","11"
"1511","23715"
"8163","21523.92"
"8161","1031610.84"
"8162","294223.83"
"1521","606854.22"
"490/1","30117.95"
"58132","3833"
"8192","5490495.56"
"8193","264568.27"
"8191","12932309.42"
"9291","13292.61"
"1323","26.2"
"1322","3"
"1321","24"
"40/41","447367.97"
"1341","9"
"454/9","217278.14"
"9062","375000.55"
"9073","23030.61"
"9077","217278.14"
"1103","36"
"1102","4"
"1343","9.8"
"1101","33"
"1342","1"
"9087","35.3"
"9088","54008"
"9086","36"
"110P","2985368.05"
"694/7","0"
"9098","23715"
"9097","11"
"670/3","513130.85"
"10132P","21087"
"3101","12"
"10131P","13661"
"740","22587.97"
"3103","14.9"
"3102","4"
"10332P","3386"
"450/3","56161.46"
"750","0"
"10132","34984"
"10131","19024"
"8801","375000.55"
"1013P","34748"
"9903","1353351.19"
"9901","1404715.91"
"9906","4360511.02"
"9904","840220.34"
"9905","4360511.02"
"42/48","1247335.35"
"76A","0"
"2053","13.8"
"2052","1"
"2051","13"
"641/8","4403.19"
"10112","30812"
"10111","18274"
"8842","0"
"10331P","1781"
"8841","375000.55"
"652/9","64615.15"
"10121","750"
"789","3520290.68"
"10122","4172"
"792","0"
"8192P","5196271.73"
"70/76A","7703234.31"
"10332","5603.68"
"10331","3047.32"
"91721","6000000"
"30/36","34675.6"
"29/58","3365297.93"
"8191P","11900698.58"
"1033P","5167"
"17/49","1247335.35"
"8193P","243044.35"
"12031","1"
"12033","1"
"8653","0"
"58032","2329"
"110","2985368.05"
"8322P","3299882.06"
"13","8555782.84"
"15","280575.21"
"17","0"
"8321P","4715568.06"
"21","20434.3"
"22","7734128.01"
"23","1911708.13"
"24","35494.68"
"12011","9"
"28","1998.4"
"60/66A","6298518.4"
"132","3829768.32"
"133","4726014.52"
"12013","9.6"
"12012","1"
"34","34675.6"
"12021","1"
"12023","1"
"8323P","219644.44"
"40","297691.45"
"41","149676.52"
"42","375000.55"
"44","598895.2"
"45","273439.6"
"46","0"
"9311","13292.61"
"60","833767.43"
"61","2839969.01"
"62","1563377.49"
"65","111878.23"
"66","429"
"21/28","9703763.52"
"10031","10.9"
"173","0"
"10032","24.4"
"70","7629731.36"
"74","73502.95"
"75","60513.51"
"76","0"
"752/9","60513.51"
"1003P","33.2"
"9113","3863.21"
"8022","2600"
"691/2","4360511.02"
"9351","180552.22"
"9125","59068.54"
"8273","9429.15"
"8271","482613.35"
"8272","278905.37"
"8122P","660.82"
"9135","480000"
"9134","513130.85"
"9137","33130.85"
"47/48","0"
"9138","0"
"9371","180552.22"
"9146","720951.58"
"9147","153846.07"
"9145","881733.12"
"9148","0"
"9142","0"
"9141","526987.91"
"8052","26100"
"8072","5004.88"
"284/8","1998.4"
"1203","11.6"
"1202","1"
"1201","11"
"67/77","513130.85"
"5803","2329"
