
"Reference number","2026-00155221"
"Entity number","0430772644"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Raman"
"Entity address street","Koestraat"
"Entity address number","47"
"Entity postal code","9940"
"Entity city","Evergem"
"Entity country","België"
"General assembly date","2026-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","naamloze vennootschap"
"40/41","219258.83"
"454/9","48557.93"
"9062","1696055.21"
"58031","490.11"
"1213","8.3"
"1212","8"
"1211","2"
"5811","10"
"5812","40"
"5813","1400.31"
"10","406250"
"13","2080710.09"
"17","1473812.46"
"3","2500"
"1103","9.3"
"1102","8"
"1101","3"
"5821","3"
"5822","26"
"5823","893.41"
"22","3445588.22"
"23","40838.44"
"24","662.17"
"12011","1"
"28","429312"
"75/76B","396.57"
"9087","9.9"
"130","40625"
"133","2040085.09"
"1113","2"
"1111","2"
"12013","1"
"5831","10"
"5832","84"
"5833","2934.24"
"6921","96318.39"
"1011","6794"
"1003","9.9"
"1002","7.6"
"1001","4"
"130/1","40625"
"40","133774.41"
"41","85484.42"
"42","222242.75"
"44","63549.92"
"45","54087.42"
"1022","324578.18"
"1021","225755.96"
"1013","16562"
"1012","9768"
"12112","6"
"8329","3490883.35"
"12113","4.7"
"22/27","3487088.83"
"1023","550334.14"
"12001","2"
"12003","2"
"8199P","6974800.63"
"62","580260.72"
"10/49","4300652.64"
"65","36040.23"
"21/28","3916400.83"
"20/58","4300652.64"
"10/11","406250"
"10/15","2486960.09"
"75","396.57"
"170/4","1473812.46"
"1003P","8.9"
"1053","11.3"
"1052","8"
"1051","5"
"8395P","429312"
"12101","2"
"8912","933743.54"
"8913","540068.92"
"12103","3.6"
"12102","2"
"450/3","5529.49"
"54/58","116688.54"
"630","150223.89"
"65/66B","36040.23"
"8922","1696055.21"
"691/2","96318.39"
"8329P","3340659.46"
"1013P","14813"
"9903","130836.27"
"9900","900525.68"
"9901","166479.93"
"9906","96318.39"
"9904","96318.39"
"9905","96318.39"
"42/48","339880.09"
"91711","109073.15"
"8279","150223.89"
"2053","12.1"
"2052","5"
"2051","9"
"8395","429312"
"892","1696055.21"
"440/4","63549.92"
"8169","3171.55"
"1023P","491154.79"
"172/3","1473812.46"
"91611","3393044.5"
"640/8","3561.14"
"490/1","45804.44"
"3053","8.3"
"3052","4"
"3051","6"
"30/36","2500"
"29/58","384251.81"
"17/49","1813692.55"
"8199","6977972.18"
"91631","2997500"
"58131","1400.31"
"91621","246573.15"
"100","406250"
"1203","3"
"1323","11.3"
"1322","8"
"1201","3"
"1321","5"
"5801","2"
"67/77","34517.88"
"5802","14"
"5803","490.11"
