
"Reference number","2024-00200754"
"Entity number","0421169149"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ATLAS HOTEL BRUSSELS"
"Entity address street","Rue du Vieux Marché aux Grains"
"Entity address number","30"
"Entity postal code","1000"
"Entity city","Bruxelles-Ville"
"Entity country","Belgique"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","20745.9"
"12033","0.5"
"12032","1"
"1341","2"
"454/9","134879.31"
"110","18600"
"1213","11.4"
"1212","7"
"1211","7"
"12","2489786.8"
"13","11204.79"
"14","929064.62"
"17","38125.54"
"1103","15.6"
"1102","12"
"1343","8.6"
"1101","9"
"1342","12"
"22","2565788.41"
"23","147331.94"
"24","55442.73"
"12132","2"
"12011","2"
"28","484.18"
"75/76B","5475.74"
"9087","15.6"
"133","11204.79"
"1113","0.7"
"1112","1"
"12013","4.4"
"12133","1.1"
"12012","5"
"8309","68588.64"
"1011","13996"
"694/7","500000"
"1003","15.6"
"1002","13"
"1001","8.6"
"8129P","3397192.75"
"40","20745.9"
"42","168498.87"
"44","131724.97"
"45","312320.59"
"46","21557.68"
"1022","333104.49"
"1021","347272.28"
"14P","572318.87"
"1013","27421"
"1012","13425"
"12112","2"
"8329","6814159.4"
"12111","7"
"12113","8.5"
"22/27","2768563.08"
"1023","680376.77"
"12123","1.8"
"12122","3"
"8199P","7763367.16"
"62","859098.32"
"10/49","4120883.86"
"65","79817.91"
"66","57444.2"
"21/28","2769047.26"
"20/58","4120883.86"
"10/11","18600"
"10/15","3448656.21"
"75","5475.74"
"76","200"
"170/4","38125.54"
"1003P","17"
"1053","16.3"
"1052","13"
"1051","9"
"8395P","484.18"
"8912","38125.54"
"8259","2489786.8"
"450/3","177441.28"
"54/58","1327300.45"
"630","229038.45"
"65/66B","79817.91"
"8129","3397192.75"
"8059P","3397192.75"
"8329P","6653709.59"
"1013P","23083"
"9903","1184009.22"
"9900","2560275.77"
"9901","1258351.39"
"9906","1429064.62"
"9904","856745.75"
"9905","856745.75"
"42/48","634102.11"
"76A","200"
"8279","229038.45"
"2053","7.3"
"2052","6"
"2051","4"
"8395","484.18"
"440/4","131724.97"
"8169","6601.36"
"1023P","709646.14"
"172/3","38125.54"
"8179","677032.84"
"66A","57444.2"
"8059","3397192.75"
"640/8","156343.41"
"490/1","3790.25"
"3053","8"
"3052","8"
"3051","4"
"29/58","1351836.6"
"17/49","672227.65"
"8199","7092935.68"
"694","500000"
"8259P","2489786.8"
"1203","4.9"
"1323","7.7"
"1202","6"
"1322","1"
"1201","2"
"1321","7"
"67/77","327263.47"
