
"Reference number","2023-00204357"
"Entity number","0453788170"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BONNEU"
"Entity address street","Bosstraat"
"Entity address number","160"
"Entity postal code","3930"
"Entity city","Hamont-Achel"
"Entity country","België"
"General assembly date","2023-06-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","88521.43"
"9500","77147.28"
"492/3","0"
"454/9","14269.73"
"1213","2.8"
"1212","4"
"1211","1"
"10","290035.42"
"13","479247.12"
"17","430132"
"3","37675"
"1103","5.2"
"1102","3"
"1101","3"
"22","1162751.49"
"23","28647.3"
"24","33584.69"
"25","8672.26"
"12011","2"
"75/76B","4167.21"
"9087","7.9"
"130","26345.45"
"133","452901.67"
"1113","0.9"
"1112","4"
"12013","2.8"
"6920","21667.52"
"12012","1"
"6921","401682.81"
"8309","315805.73"
"1011","4649"
"1003","7.9"
"1002","10"
"1001","3.3"
"130/1","26345.45"
"8129P","40000"
"40","9297.15"
"41","79224.28"
"42","66598.88"
"43","17696.49"
"44","55756.34"
"45","47977.27"
"1022","190157.87"
"1021","109046.99"
"1013","12756"
"1012","8107"
"8329","1129413.31"
"22/27","1233655.74"
"1023","299204.86"
"12002","2"
"12003","0.5"
"8199P","2647633.14"
"62","299204.86"
"10/49","1387443.52"
"65","28105.33"
"66","1010.13"
"21/28","1233655.74"
"20/58","1387443.52"
"10/11","290035.42"
"10/15","769282.54"
"75","4167.21"
"170/4","430132"
"1003P","7.9"
"1053","6.1"
"1052","7"
"1051","3"
"12101","1"
"8912","202675.94"
"8913","227456.06"
"12103","2.8"
"12102","4"
"450/3","33707.54"
"54/58","27411.35"
"630","114576.69"
"65/66B","28105.33"
"6502","0"
"8129","40000"
"8059P","40000"
"691/2","423350.33"
"8329P","1330642.35"
"1013P","9253"
"9903","530748.62"
"9900","986939.7"
"9901","554686.74"
"9906","423350.33"
"9904","423350.33"
"9905","423350.33"
"42/48","188028.98"
"8279","114576.69"
"2053","3.5"
"2052","6"
"2051","2"
"440/4","55756.34"
"8169","141664.1"
"1023P","200997.59"
"172/3","430132"
"66A","1010.13"
"8179","426228.19"
"8059","40000"
"640/8","17461.28"
"490/1","180"
"3053","4.8"
"3052","6"
"3051","2"
"30/36","37675"
"29/58","153787.78"
"17/49","618160.98"
"8199","2363069.05"
"430/8","17696.49"
"100","290035.42"
"1203","3.3"
"1323","6.1"
"1202","3"
"1322","7"
"1201","2"
"1321","3"
"67/77","107398.29"
