
"Reference number","2022-20242196"
"Entity number","0466031451"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","NV CIRCUS RASTELLI"
"Entity address street","HOORNZEELSTRAAT"
"Entity address number","63"
"Entity postal code","3080"
"Entity city","Tervuren"
"Entity country","België"
"General assembly date","2022-07-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1214784.39"
"492/3","53932.02"
"1341","2"
"454/9","85298.5"
"9062","2323925.1"
"1213","14.2"
"1212","9"
"1211","10"
"10","2845400"
"13","3992143.69"
"14","-1991190.87"
"15","93929.08"
"16","1062421.2"
"17","3123999.96"
"3","12434.48"
"1103","23.3"
"1102","11"
"1343","2.9"
"1101","18"
"1342","2"
"21","146736.58"
"22","6506640.26"
"23","51289.03"
"24","24268.12"
"25","466493.28"
"26","186768.72"
"28","1292879.2"
"29","817988.04"
"75/76B","10856.26"
"9087","22.2"
"130","3860"
"132","3987327.78"
"133","955.91"
"1113","0.3"
"1112","2"
"1011","18929"
"1003","22.2"
"1002","11.9"
"1001","17.3"
"130/1","3860"
"8129P","137389.24"
"40","141128.4"
"41","1073655.99"
"42","445125.14"
"44","877050.1"
"45","169181.77"
"1022","74891.06"
"1021","388387.1"
"14P","-2210446.4"
"1013","22579"
"1012","3650"
"8329","8229430.18"
"22/27","7235459.41"
"162","46250"
"168","1016171.2"
"1023","463278.16"
"12002","4"
"12001","8"
"12003","9.4"
"8199P","15432920.87"
"62","463278.16"
"10/49","10919501.31"
"65","81754.48"
"21/28","8675075.19"
"20/58","10919501.31"
"291","817988.04"
"10/11","2845400"
"10/15","4940281.9"
"75","10856.26"
"76","109000"
"170/4","3123999.96"
"1003P","25.1"
"1053","23.6"
"1052","13"
"1051","18"
"8395P","1292879.2"
"12101","10"
"8912","1027823.57"
"8913","2096176.39"
"12103","14.2"
"12102","9"
"450/3","83883.27"
"54/58","179158.61"
"630","496465.49"
"65/66B","81754.48"
"753","10647.93"
"8129","166736.55"
"160/5","46250"
"8922","2323925.1"
"8059P","313473.13"
"8329P","7762312"
"1013P","22572"
"9903","-104371.59"
"9900","981887.86"
"9901","-33473.37"
"9906","-1991190.87"
"9904","-39313.35"
"9905","219255.53"
"42/48","1738866.23"
"76A","109000"
"91711","275000"
"8279","467118.18"
"2053","23.2"
"2052","28"
"2051","13"
"8395","1292879.2"
"892","2323925.1"
"440/4","877050.1"
"91821","1279764.2"
"8169","31968.72"
"47/48","247509.22"
"780","86189.63"
"789","258568.88"
"1023P","469741.37"
"91811","1279764.2"
"172/3","2323999.96"
"91611","3864069.67"
"8059","313473.13"
"640/8","55617.58"
"490/1","20060.6"
"3053","22.4"
"3052","17"
"3051","12"
"30/36","12434.48"
"29/58","2244426.12"
"8079","29347.31"
"17/49","4916798.21"
"8199","15464889.59"
"174/0","800000"
"91621","1182500"
"100","2845400"
"1203","9.4"
"1323","20.7"
"1202","4"
"1322","11"
"1201","8"
"1321","16"
"67/77","21131.39"
