
"Reference number","2026-00103783"
"Entity number","0462861729"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VENTURA"
"Entity address street","Brusselsesteenweg"
"Entity address number","100"
"Entity country","België"
"General assembly date","2026-03-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","106570"
"9500","83833.35"
"454/9","3949.95"
"110","18592.01"
"111","0"
"1213","1.2"
"1212","2"
"8525","0"
"13","1859.2"
"14","204031.56"
"16","83928"
"17","41813.69"
"3","3538.75"
"22","206730.4"
"23","33931.33"
"24","5672.38"
"28","770.76"
"75/76B","4033.81"
"133","1859.2"
"1113","2.1"
"1112","4"
"12013","0.9"
"12012","2"
"8309","278383.96"
"1011","613"
"694/7","1721.53"
"1003","2.1"
"1002","3"
"1001","0.8"
"130/1","0"
"40","7733.5"
"41","98836.5"
"42","18637.49"
"44","21027.55"
"45","9582.68"
"1022","39825.89"
"1021","11731.52"
"14P","203284.42"
"1013","2694"
"1012","2081"
"12112","2"
"8329","1191245.06"
"12113","1.2"
"160","83928"
"22/27","246334.11"
"1023","51557.41"
"8199P","1677190.25"
"62","51557.41"
"10/49","400677.26"
"65","6676.37"
"21/28","247104.87"
"20/58","400677.26"
"10/11","18592.01"
"10/15","224482.77"
"75","4033.81"
"170/4","41813.69"
"1003P","2.3"
"1053","2.1"
"1052","4"
"1051","0"
"8395P","770.76"
"450/3","5632.73"
"54/58","42018.65"
"630","37761.1"
"65/66B","6676.37"
"160/5","83928"
"8329P","1431867.92"
"1013P","2247"
"9903","5419.19"
"9900","105511.64"
"9901","8061.75"
"9906","205753.09"
"9904","2468.67"
"9905","2468.67"
"42/48","50452.8"
"76A","11050"
"8279","37761.1"
"2053","121.3"
"2052","71"
"2051","93"
"8395","770.76"
"440/4","21027.55"
"8722","0"
"8169","38772.88"
"47/48","1205.08"
"1023P","44021.48"
"172/3","41813.69"
"8179","278383.96"
"640/8","8131.38"
"490/1","1444.99"
"3053","121.3"
"3052","69"
"3051","94"
"30/36","3538.75"
"29/58","153572.39"
"17/49","92266.49"
"8199","1437579.17"
"694","1721.53"
"1311","0"
"1203","0.9"
"1323","2.1"
"1202","2"
"1322","4"
"5801","0"
"67/77","2950.52"
