
"Reference number","2024-00179435"
"Entity number","0465694327"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel 't Sandt"
"Entity address street","Zand"
"Entity address number","17"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2024-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","180035.63"
"454/9","43961.72"
"58032","932"
"9062","380000"
"1213","4"
"1212","3"
"1211","2"
"5811","1"
"5812","16"
"5813","344"
"10","61500"
"13","1270965.51"
"17","240000"
"3","4260"
"1103","7.5"
"1102","5"
"1101","4"
"5821","4"
"5822","204"
"5823","5575.63"
"21","13469"
"22","1923745.54"
"23","114614.44"
"24","77301.34"
"12011","3"
"12131","1"
"75/76B","1051.36"
"9087","7.1"
"130","6150"
"133","1264815.51"
"1113","1"
"1111","1"
"12013","4.5"
"5831","1"
"12133","1"
"12012","2"
"5832","51"
"5833","1393.91"
"6921","313746.94"
"1011","8189"
"1003","7.1"
"1002","3.5"
"1001","4.6"
"130/1","6150"
"8129P","100381"
"40","66235.63"
"41","113800"
"42","140000"
"44","37991.1"
"45","50705.13"
"1022","123511.17"
"1021","223817.86"
"1013","12708"
"1012","4519"
"8329","2039272.16"
"12121","1"
"22/27","2115661.32"
"1023","347329.03"
"12123","3"
"12122","3"
"8199P","3937682.35"
"62","347329.03"
"10/49","2436161.74"
"65","6105.28"
"66","0"
"21/28","2129130.32"
"20/58","2436161.74"
"10/11","61500"
"10/15","1332465.51"
"75","1051.36"
"170/4","240000"
"1003P","6.5"
"1053","8.5"
"1052","5"
"1051","5"
"8912","160000"
"8913","80000"
"450/3","6743.41"
"54/58","116011.12"
"630","173298.85"
"65/66B","6105.28"
"6502","0"
"8129","113031"
"8922","380000"
"8059P","126500"
"691/2","313746.94"
"8329P","1878623.31"
"1013P","10478"
"9903","349946.94"
"9900","921314.64"
"9901","355000.86"
"9906","313746.94"
"9904","313746.94"
"9905","313746.94"
"42/48","863696.23"
"8279","160648.85"
"2053","130.2"
"2052","55"
"2051","76"
"892","380000"
"440/4","37991.1"
"8169","217251.13"
"47/48","635000"
"1023P","275143.18"
"172/3","240000"
"66A","0"
"91611","1923745.54"
"8059","126500"
"640/8","45685.9"
"490/1","6724.67"
"3053","127"
"3052","52"
"3051","75"
"30/36","4260"
"29/58","307031.42"
"8079","12650"
"17/49","1103696.23"
"8199","4154933.48"
"91631","474521.93"
"58132","344"
"91621","899853.49"
"100","61500"
"1203","4.5"
"1323","8.5"
"1202","2"
"1322","5"
"1201","3"
"1321","5"
"902","0"
"5801","4"
"67/77","36200"
"5802","45"
"5803","932"
