
"Reference number","2023-00176762"
"Entity number","0442832318"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Radisson Hospitality Belgium"
"Entity address street","Avenue Du Bourget"
"Entity address number","44"
"Entity postal code","1130"
"Entity city","Haren"
"Entity country","Belgique"
"General assembly date","2023-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"1213","131.6"
"1212","5"
"1211","129"
"10032P","114.6"
"3403","1"
"3","123051.05"
"3402","0"
"3401","1"
"3413","0"
"3412","0"
"3411","0"
"3431","96"
"1011","381412"
"8052P","636827947.05"
"3423","11"
"1003","268.7"
"3422","0"
"1002","6"
"3421","11"
"1001","264.4"
"10031P","120.8"
"10231P","15084837"
"2111","73"
"1022","357047.33"
"1021","38292604.99"
"2103","51.8"
"3433","350.8"
"2102","2"
"1013","388760"
"3432","257"
"2101","50"
"1012","7348"
"10232P","14410515"
"2122","0"
"1033","242503.75"
"2121","0"
"2113","326.5"
"2112","257"
"1023","38649652.32"
"609","-41326.69"
"2133","2"
"2132","0"
"2131","2"
"2123","0"
"617","1101679.04"
"170/4","557000000"
"1053","265.2"
"1052","7"
"1051","261"
"620","29618346.89"
"621","5566855.5"
"622","156445.44"
"623","3308004.49"
"8912","47000000"
"8913","510000000"
"630","39602930.66"
"65/66B","85318953.08"
"10011","130.3"
"6501","1913223.36"
"10012","134.1"
"640","701702.94"
"10022","4.5"
"10021","1.5"
"650","77272747.29"
"10231","20733474.7"
"10232","17916177.62"
"440/4","50148029.43"
"7630","99484640"
"660","153615.32"
"1023P","29495352"
"66A","153615.32"
"640/8","70290084.57"
"10211","20541937.87"
"439","240000000"
"10212","17750667.12"
"3053","362.8"
"3052","257"
"3051","108"
"10222","165510.5"
"10221","191536.83"
"450","38692.33"
"211","408807953.45"
"20P","3188705.24"
"285/8","91.05"
"492/3","24209062.43"
"600/8","1733877.74"
"8303","173280.83"
"12132","0"
"12131","50"
"75/76B","17532587.06"
"8790","719856320.75"
"12133","50"
"8322","7977628.87"
"8325","32737679.68"
"8326","999486.61"
"8323","4235513.71"
"130/1","21436.55"
"9421","0"
"12112","4"
"12111","36"
"12113","37.8"
"8102","9498003"
"9431","5152859.72"
"12121","35"
"280","390028937.11"
"22/27","2318454.67"
"12123","35.8"
"12122","1"
"10/49","4055087114.25"
"20/58","4055087114.25"
"290","465109.81"
"291","108262707.39"
"10/11","719856320.75"
"10/15","27496271.44"
"8122","73029902.07"
"631/4","1978193.17"
"8361","1360909.92"
"12101","8"
"285/8P","91.05"
"12103","8"
"12102","0"
"9461","77272747.29"
"54/58","115326497.7"
"9471","0"
"1501","6.7"
"8391","390028937.11"
"1511","33196"
"8165","0"
"8166","301175.81"
"8163","514002.62"
"8162","7918.56"
"1521","1101679.04"
"490/1","9641323.66"
"1303","6"
"1302","0"
"1301","6"
"8192","8245934.49"
"8193","5076470.68"
"8196","1258162.3"
"8195","33688196.07"
"1311","21436.55"
"9291","3023900293.61"
"1323","95.9"
"1322","5"
"1321","93"
"40/41","3018837506.48"
"1341","157"
"454/9","20085605.08"
"1333","5"
"1332","0"
"8196P","956986.49"
"1331","5"
"9073","2044696.24"
"9077","20085605.08"
"1103","238.4"
"1102","6"
"1343","158.3"
"1101","235"
"1342","2"
"8195P","33688196.07"
"1121","0"
"9087","268.7"
"9088","388760"
"9086","268"
"1113","26.8"
"1112","1"
"1111","26"
"110P","409856320.75"
"1132","0"
"1131","0"
"9098","33196"
"9097","6.7"
"8391P","388668027.19"
"1123","0"
"1122","0"
"1133","0"
"670/3","0"
"10132P","128499"
"3101","36"
"280/1","390028937.11"
"10131P","139498"
"3112","256"
"3111","70"
"740","474200"
"3103","37"
"3102","1"
"10332P","91751"
"450/3","2083388.57"
"3123","0"
"3122","0"
"3121","0"
"750","0"
"751","11730215.8"
"3113","323.8"
"10132","193890"
"8802","47000000"
"10131","194870"
"8803","510000000"
"1013P","267997"
"3133","2"
"3132","0"
"3131","2"
"9903","-73264307.36"
"9901","-5477941.34"
"9906","-693266661.85"
"9904","-73016593.49"
"9905","-73016593.49"
"42/48","3446381780.38"
"76A","99484640"
"2053","380.3"
"2052","259"
"95073","0"
"2051","125"
"641/8","69588381.63"
"95071","20000"
"95072","0"
"10112","188889"
"10111","192523"
"10331P","82867"
"95062","0"
"652/9","8046205.79"
"95061","20000"
"10121","2347"
"10122","5001"
"8853","510000000"
"8852","47000000"
"95091","38926"
"95092","45441"
"8192P","8238015.93"
"70/76A","263403171.07"
"10332","125601.36"
"10331","116902.39"
"30/36","123051.05"
"29/58","3252656196.09"
"95082","33516"
"1033P","174618"
"17/49","4027590842.81"
"8193P","4562468.06"
"8651","0"
"12031","42"
"12033","42"
"8653","0"
"12032","0"
"110","719856320.75"
"8322P","7882174.17"
"13","906612.54"
"14","-693266661.85"
"17","557000000"
"9507","246680"
"9505","202820"
"20","1275481.88"
"9509","207895"
"21","408807953.45"
"23","268305.62"
"24","840956.97"
"26","950516.39"
"27","258675.69"
"12011","58"
"28","390029028.16"
"29","108727817.2"
"60/66A","268881112.41"
"133","885175.99"
"12013","58.8"
"12012","1"
"34","123051.05"
"12022","1"
"12021","25"
"12023","25.8"
"8323P","3877552.05"
"40","89050319.15"
"41","2929787187.33"
"43","240000000"
"44","50148029.43"
"9301","82017817.2"
"45","22168993.65"
"46","1276726.87"
"14P","-620250068.36"
"8326P","868207.23"
"9311","2941882476.41"
"12002","0"
"12001","7"
"60","1692551.05"
"12003","7"
"61","116514085.32"
"62","38649652.32"
"8325P","32391960.88"
"65","85318953.08"
"66","153615.32"
"21/28","801155436.28"
"10031","131.4"
"174","557000000"
"10032","137.3"
"70","155147920.86"
"74","8770610.21"
"75","17532587.06"
"76","99484640"
"77","247713.87"
"752/9","5802371.26"
"8004","-1913223.36"
"1003P","235.4"
"8253","0"
"8252","0"
"8253P","0"
"9113","3013.6"
"8022","20364838.38"
"9112","1981206.77"
"9351","3689748925.95"
"8252P","0"
"8275","345718.8"
"8276","131279.38"
"8273","531242.49"
"8032","175354929.91"
"9361","557000000"
"8272","95454.7"
"8122P","43875054.46"
"9134","0"
"47/48","3132788030.43"
"9138","0"
"8042","0"
"9371","3132748925.95"
"9146","44444658.28"
"9147","5288449.38"
"9145","47909387.29"
"9142","621892329.04"
"9141","807432962.7"
"8052","481837855.52"
"8072","38652850.61"
"284/8","91.05"
"1203","133.6"
"1202","2"
"1201","132"
"67/77","-247713.87"
