
"Reference number","2023-00127976"
"Entity number","0455116080"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DUFOUR - DE NAEYER SPRL"
"Entity address street","rue de la lesse"
"Entity address number","61"
"Entity postal code","6929"
"Entity city","Daverdisse"
"Entity country","Belgique"
"General assembly date","2023-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","015"
"40/41","97036.05"
"12031","0"
"12033","0"
"492/3","48"
"12032","0"
"1341","0"
"454/9","22717"
"9062","1138058.84"
"111","24789.35"
"1213","3.4"
"1333","0"
"1212","2"
"1332","0"
"1211","2"
"1331","0"
"13","122478.94"
"14","454976.23"
"15","11415.44"
"17","893752.93"
"3","63436.73"
"1103","4.6"
"1102","1"
"1343","0"
"1101","4"
"1342","0"
"21","0"
"22","1074173.22"
"23","38480.64"
"24","29983.53"
"12132","0"
"12011","2"
"28","1216"
"12131","0"
"1121","0"
"75/76B","12218.86"
"9087","5.3"
"133","120000"
"1113","1.8"
"1112","1"
"1111","1"
"12013","2"
"12133","0"
"12012","0"
"8309","0"
"12022","0"
"12021","1"
"1132","0"
"1011","7962"
"1131","0"
"1003","5.3"
"1123","0"
"1002","1.6"
"1122","0"
"1001","4.3"
"12023","1"
"130/1","2478.94"
"8129P","33382.27"
"40","22094.63"
"41","74941.42"
"42","134881.07"
"44","57055.2"
"45","40258.61"
"46","6785"
"1022","32931.27"
"1021","153149.2"
"14P","255688.36"
"1013","9694"
"1133","0"
"1012","1732"
"12112","2"
"8329","3639958.59"
"12111","1"
"12113","2.4"
"12121","1"
"22/27","1142637.39"
"1023","186080.47"
"12123","1"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","4114639.73"
"62","214709.64"
"10/49","1751766.8"
"65","29369.13"
"21/28","1143853.39"
"20/58","1751766.8"
"70","1082730.87"
"10/11","24789.35"
"10/15","613659.96"
"75","12218.86"
"76","179.4"
"170/4","893752.93"
"1053","6.4"
"1052","2"
"1051","5"
"8395P","1216"
"12101","0"
"8912","458802.67"
"8913","434950.26"
"12103","0"
"12102","0"
"450/3","17541.61"
"54/58","442868.29"
"630","137173.71"
"65/66B","29369.13"
"6502","0"
"8129","33382.27"
"8922","1138058.84"
"8059P","33382.27"
"8329P","3502784.88"
"8029","0"
"9903","199674.43"
"9900","581171.79"
"9901","216824.7"
"9906","454976.23"
"9904","199287.87"
"9905","199287.87"
"60/61","527117.36"
"42/48","244305.91"
"76A","179.4"
"8039","0"
"91711","550000"
"8279","137173.71"
"2053","158.5"
"2052","1"
"2051","158"
"8395","1216"
"892","1138058.84"
"440/4","57055.2"
"8169","667956.25"
"47/48","5326.03"
"172/3","893752.93"
"8179","0"
"91611","532159.98"
"8059","33382.27"
"640/8","12463.74"
"490/1","4572.34"
"3053","160"
"3052","2"
"3051","159"
"30/36","63436.73"
"29/58","607913.41"
"1303","0"
"1302","0"
"1301","0"
"8079","0"
"17/49","1138106.84"
"8199","4782595.98"
"1311","2478.94"
"91621","1100000"
"1203","3"
"1323","6.4"
"1202","0"
"1322","2"
"1201","3"
"1321","5"
"67/77","386.56"
