
"Reference number","2024-00389018"
"Entity number","0500778633"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KASTEELHOF 'T HOOGHE"
"Entity address street","MEENSEWEG"
"Entity address number","481"
"Entity postal code","8900"
"Entity city","Ieper"
"Entity country","België"
"General assembly date","2024-05-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","11707.79"
"454/9","11489.65"
"111","200000"
"1213","1.4"
"1212","2"
"13","966998.18"
"14","0"
"17","90037.5"
"3","7000"
"1103","1.4"
"1102","2"
"22","475925.39"
"23","23520.51"
"24","2715.29"
"75/76B","6539.48"
"133","946998.18"
"6921","210820.51"
"1011","3803"
"694/7","0"
"1003","3.9"
"1002","2.2"
"1001","2.4"
"130/1","20000"
"40","3712.37"
"41","7995.42"
"42","38587.5"
"44","17999.94"
"45","108973.04"
"46","25600"
"1022","53999.14"
"1021","79658.16"
"791/2","0"
"1013","6381"
"1012","2578"
"12112","1"
"8329","940265.36"
"12113","0.5"
"22/27","502161.19"
"1023","133657.3"
"8199P","1415916.94"
"62","133657.3"
"10/49","1499279.63"
"65","8225.37"
"21/28","502161.19"
"20/58","1499279.63"
"10/11","200000"
"10/15","1166998.18"
"75","6539.48"
"170/4","90037.5"
"1003P","3.8"
"1053","1.4"
"1052","2"
"1051","0"
"12103","0.9"
"12102","1"
"450/3","97483.39"
"54/58","520317.88"
"630","77625.22"
"65/66B","8225.37"
"691/2","210820.51"
"8329P","862640.14"
"1013P","4417"
"9903","313632.72"
"9900","539415.14"
"9901","315318.61"
"9906","210820.51"
"9904","210820.51"
"9905","210820.51"
"42/48","242243.95"
"76A","84.94"
"8279","77625.22"
"2053","421.9"
"2052","24"
"2051","404"
"440/4","17999.94"
"8169","26509.61"
"47/48","51083.47"
"1023P","88323.77"
"640/8","12814.01"
"50/53","450000"
"490/1","8092.77"
"3053","423.4"
"3052","27"
"3051","403"
"30/36","7000"
"29/58","997118.44"
"17/49","332281.45"
"8199","1442426.55"
"694","0"
"1311","20000"
"174/0","90037.5"
"1323","1.4"
"1322","2"
"67/77","102812.21"
