
"Reference number","2024-00190517"
"Entity number","0430365046"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VLASAARD"
"Entity address street","Heirweg"
"Entity address number","143"
"Entity postal code","9190"
"Entity city","Stekene"
"Entity country","België"
"General assembly date","2024-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","171996.44"
"492/3","33160.11"
"454/9","23884.29"
"9062","459936.13"
"1213","2.4"
"1212","4"
"8455P","0"
"8525","0"
"10","1800000"
"13","1268615.22"
"17","411483.67"
"3","4975.15"
"1103","3.2"
"1102","5"
"1343","2.1"
"1342","3"
"5821","3"
"5822","145"
"5823","5800"
"21","2226.45"
"22","2375727.7"
"23","638282.43"
"24","298475.15"
"28","1113.26"
"8555","0"
"75/76B","2624.37"
"9087","6.2"
"130","180000"
"133","1088615.22"
"1113","1.3"
"1112","2"
"12013","2.1"
"5831","4"
"12012","3"
"5832","156"
"5833","6240"
"6921","53705.85"
"8309","77098.57"
"1011","718"
"1003","6.2"
"1002","8.2"
"1001","0.6"
"130/1","180000"
"8129P","1946.35"
"40","93054.69"
"41","78941.75"
"42","48452.46"
"44","513741.63"
"45","25746.43"
"46","0"
"8455","0"
"1022","240605.38"
"1021","18601.77"
"1013","10005"
"1012","9287"
"12112","4"
"8329","2851900.31"
"12113","2.4"
"22/27","3312485.28"
"1023","259207.15"
"8199P","5915684.22"
"62","259207.15"
"10/49","4592444.87"
"8555P","0"
"65","33742.45"
"66","53689.53"
"21/28","3315824.99"
"20/58","4592444.87"
"10/11","1800000"
"10/15","3068615.22"
"75","1794.6"
"76","20331.86"
"170/4","411483.67"
"1003P","7.4"
"1053","4.5"
"1052","7"
"1051","0"
"8395P","1113.26"
"8912","197978.01"
"8913","213505.66"
"450/3","1862.14"
"54/58","1078881.09"
"630","240783.63"
"65/66B","34165.69"
"6502","0"
"8129","2989.55"
"8922","459936.13"
"8059P","5216"
"691/2","53705.85"
"8329P","2689258.45"
"1013P","8796"
"9903","62685.71"
"9900","708381.69"
"9901","94227.03"
"9906","53705.85"
"9904","53705.85"
"9905","53705.85"
"42/48","1079185.87"
"76A","19502.09"
"76B","829.77"
"8279","239740.43"
"2053","14.2"
"2052","10"
"2051","8"
"8395","1113.26"
"892","459936.13"
"440/4","44544.28"
"8169","433696.37"
"47/48","491245.35"
"1023P","221577.48"
"172/3","411483.67"
"8525P","0"
"66A","53266.29"
"8179","184995"
"66B","423.24"
"91611","583502.93"
"8059","5216"
"640/8","60897.59"
"490/1","20767.2"
"3053","12.1"
"3052","9"
"3051","7"
"30/36","4975.15"
"29/58","1276619.88"
"441","469197.35"
"8079","1043.2"
"17/49","1523829.65"
"8199","6164385.59"
"91621","500000"
"100","1800000"
"1203","2.1"
"1323","2.4"
"1202","3"
"1322","4"
"902","0"
"67/77","8979.86"
