
"Reference number","2023-00054769"
"Entity number","0402532875"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IDEAL SEMOIS IMMO"
"Entity address street","Rue de Lingue,Mouzaive"
"Entity address number","50"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2023-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","302186.65"
"111","533773.75"
"13","290861.73"
"14","-118485.58"
"15","20978.21"
"16","82269.14"
"22","472339.98"
"23","72522.37"
"28","353.88"
"75/76B","3854.99"
"132","221354.49"
"133","58005.25"
"8309","57364.50"
"130/1","11501.99"
"40","301020.74"
"41","1165.91"
"44","815.29"
"45","1018.96"
"14P","-66333.26"
"8329","715872.77"
"22/27","544862.35"
"168","82269.14"
"8199P","1337340.30"
"10/49","929002.38"
"65","374.57"
"21/28","545216.23"
"20/58","929002.38"
"10/11","533773.75"
"10/15","727128.11"
"75","3854.99"
"8395P","353.88"
"450/3","1018.96"
"54/58","81599.50"
"630","45034.45"
"65/66B","374.57"
"8329P","728202.82"
"9903","241254.85"
"9900","287746.12"
"9901","237774.43"
"9906","-118485.58"
"9904","169202.17"
"9905","-52152.32"
"42/48","119605.13"
"8279","45034.45"
"8395","353.88"
"440/4","815.29"
"8169","10180"
"47/48","117770.88"
"780","1732.15"
"8179","86785.18"
"640/8","4937.24"
"680","73784.83"
"29/58","383786.15"
"689","221354.49"
"17/49","119605.13"
"8199","1260735.12"
"1311","9915.74"
"1319","1586.25"
