
"Reference number","2026-00209253"
"Entity number","0463699689"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE ZEEKONING"
"Entity address street","Driftweg"
"Entity address number","210"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2026-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","11426.2"
"110","30000"
"8525","0"
"13","120303.22"
"14","0"
"3","17000"
"22","43267.21"
"23","33310.49"
"24","22619.81"
"75/76B","450.8"
"133","120303.22"
"6921","23237.06"
"694/7","48929.49"
"41","11426.2"
"42","4417.89"
"44","2746.17"
"45","2333.89"
"791/2","48929.49"
"8329","538434.86"
"22/27","99197.51"
"8199P","616427.33"
"10/49","225255.66"
"65","3992.17"
"21/28","99197.51"
"20/58","225255.66"
"10/11","30000"
"10/15","150303.22"
"75","450.8"
"8365","0"
"450/3","2333.89"
"54/58","94107.59"
"630","23869.05"
"65/66B","3992.17"
"691/2","23237.06"
"8329P","514565.81"
"9903","33081.42"
"9900","93843.05"
"9901","36622.79"
"9906","23237.06"
"9904","23237.06"
"9905","23237.06"
"42/48","74952.44"
"8279","23869.05"
"8395","0"
"440/4","2746.17"
"8722","0"
"8169","21205.04"
"47/48","65454.49"
"789","0"
"640/8","33351.21"
"490/1","3524.36"
"30/36","17000"
"29/58","126058.15"
"17/49","74952.44"
"8199","637632.37"
"694","48929.49"
"67/77","9844.36"
