
"Reference number","2022-20419619"
"Entity number","0450729801"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL DE FRANC-BOIS"
"Entity address street","Rue Courtil Martias"
"Entity address number","18"
"Entity postal code","6463"
"Entity city","Lompret"
"Entity country","Belgique"
"General assembly date","2022-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","6476.75"
"454/9","1304.59"
"111","86762.73"
"1213","0.5"
"1212","1"
"13","3981.62"
"14","17936.06"
"15","1904.48"
"17","46320.25"
"3","364.15"
"1103","0.5"
"1102","1"
"22","130037.99"
"23","4185.3"
"24","5468.68"
"28","50"
"75/76B","317.36"
"8309","4001.57"
"1003","0.5"
"1002","1"
"130/1","3981.62"
"40","1702.87"
"41","4773.88"
"42","18522.45"
"44","6636.78"
"45","2374.03"
"14P","22876.83"
"1013","684"
"1012","684"
"12112","1"
"8329","561918.42"
"12113","0.5"
"22/27","139691.97"
"8199P","705924.44"
"62","14937.47"
"10/49","184438.4"
"65","2484.31"
"21/28","139741.97"
"20/58","184438.4"
"10/11","86762.73"
"10/15","110584.89"
"75","317.36"
"170/4","46320.25"
"1003P","0.5"
"1053","0.5"
"1052","1"
"8395P","50"
"450/3","1069.44"
"54/58","27168.4"
"630","28709.03"
"65/66B","2484.31"
"753","317.32"
"8329P","537210.96"
"1013P","448"
"9903","-4738.92"
"9900","45100.34"
"9901","-2571.97"
"9906","17936.06"
"9904","-4940.77"
"9905","-4940.77"
"42/48","27533.26"
"76A","465"
"8279","28709.03"
"8395","50"
"440/4","6636.78"
"172/3","46320.25"
"8179","4314.05"
"91611","64831.4"
"640/8","4025.81"
"490/1","10687.13"
"30/36","364.15"
"29/58","44696.43"
"17/49","73853.51"
"8199","701610.39"
"1311","3981.62"
"91621","198314.82"
"1323","0.5"
"1322","1"
"67/77","201.85"
