
"Reference number","2023-00090280"
"Entity number","0450928155"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","P.A.P."
"Entity address street","Sassor Village"
"Entity address number","40"
"Entity postal code","4910"
"Entity city","Theux"
"Entity country","Belgique"
"General assembly date","2023-03-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","24323.98"
"492/3","4503"
"111","23416.40"
"13","2341.64"
"14","62363.63"
"17","42471.60"
"22","97326.02"
"23","55810.70"
"75/76B","66.45"
"694/7","20000"
"130/1","2341.64"
"40","220.02"
"41","24103.96"
"42","8494.32"
"44","325.08"
"45","12095.71"
"14P","65853.11"
"8329","568994.90"
"22/27","153136.72"
"8199P","716358.62"
"10/49","231788.59"
"65","1354.80"
"21/28","153136.72"
"20/58","231788.59"
"10/11","23416.40"
"10/15","88121.67"
"75","66.45"
"170/4","42471.60"
"8395P","743.68"
"450/3","12095.71"
"54/58","50748.01"
"630","22466.81"
"65/66B","1354.80"
"8386","-743.68"
"8329P","546528.09"
"9903","11196.70"
"9900","44759.37"
"9901","12485.05"
"9906","82363.63"
"9904","6609.47"
"9905","16510.52"
"42/48","96692.32"
"8279","22466.81"
"440/4","325.08"
"8169","5773"
"47/48","75777.21"
"789","9901.05"
"172/3","42471.60"
"640/8","9807.51"
"490/1","3579.88"
"29/58","78651.87"
"17/49","143666.92"
"8199","722131.62"
"694","20000"
"1311","2341.64"
"67/77","4587.23"
