
"Reference number","2024-00090889"
"Entity number","0413554847"
"Accounting period start date","2022-11-01"
"Accounting period end date","2023-10-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PARC LA CLUSURE"
"Entity address street","Chemin de la Clusure Bure"
"Entity address number","30"
"Entity postal code","6927"
"Entity city","Tellin"
"Entity country","Belgique"
"General assembly date","2024-04-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","428722.90"
"492/3","2258.36"
"1341","7"
"454/9","174241.49"
"9062","2436135.53"
"1213","5"
"1211","5"
"10","790817.53"
"13","79081.75"
"9078","6582.13"
"14","284206.14"
"15","22182.71"
"17","2021230.54"
"3","16090.04"
"1103","13"
"1101","13"
"1343","7"
"21","1059"
"22","745093.93"
"23","470454.35"
"24","57862.08"
"25","8542.04"
"26","4068291.99"
"28","2136.07"
"75/76B","6849.30"
"9087","29.8"
"130","79081.75"
"1113","2.9"
"1112","1"
"1111","2"
"12021","1"
"1011","54904"
"1003","29.8"
"1002","1.3"
"1001","29"
"12023","1"
"130/1","79081.75"
"8129P","6495"
"40","211541.23"
"41","217181.67"
"42","414904.99"
"44","1781918.26"
"45","197284.29"
"46","193335.80"
"1022","43441.76"
"1021","1423956.07"
"14P","335778.27"
"1013","56579"
"1012","1675"
"8329","11201398.79"
"22/27","5350244.39"
"1023","1467397.83"
"12002","1"
"12001","9"
"12003","9.9"
"8199P","15639649.60"
"10/49","6081525.64"
"62","1467397.83"
"65","82093.64"
"21/28","5353439.46"
"20/58","6081525.64"
"10/11","790817.53"
"10/15","1176288.13"
"75","6849.30"
"76","29435"
"170/4","2021230.54"
"1003P","22.7"
"1053","15.9"
"1052","1"
"1051","15"
"8395P","2136.07"
"12101","5"
"8912","1083730.62"
"8913","937499.92"
"12103","5"
"450/3","23042.80"
"54/58","253906.33"
"630","679549.23"
"65/66B","82093.64"
"753","6582.13"
"8129","6695"
"8922","2436135.53"
"8059P","6695"
"8329P","10522049.56"
"8029","1059"
"1013P","42064"
"9903","-51572.13"
"9900","2297458.98"
"9901","23672.21"
"9906","284206.14"
"9904","-51572.13"
"9905","-51572.13"
"42/48","2881748.61"
"76A","29435"
"8279","679349.23"
"2053","86.8"
"2052","8"
"8395","2136.07"
"2051","83"
"892","2436135.53"
"440/4","1781918.26"
"8169","911993.58"
"47/48","294305.27"
"1023P","964525.59"
"172/3","2021230.54"
"91611","745093.93"
"8059","7754"
"640/8","126839.71"
"490/1","29366.91"
"3053","86.9"
"3052","5"
"3051","85"
"30/36","16090.04"
"29/58","728086.18"
"8079","200"
"17/49","4905237.51"
"8199","16551643.18"
"91621","800000"
"100","790817.53"
"1203","10.9"
"1202","1"
"1323","8.9"
"1201","10"
"1322","1"
"1321","8"
