
"Reference number","2023-00384951"
"Entity number","0416274609"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL BRISTOL INTERNATIONAL"
"Entity address street","EDEGEMSESTRAAT"
"Entity address number","1"
"Entity postal code","2640"
"Entity city","Mortsel"
"Entity country","België"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","43914.7"
"454/9","1281.04"
"111","18600"
"1213","1.7"
"1212","5"
"13","58396.44"
"3","371.06"
"1103","1.1"
"1102","2"
"1343","0.9"
"1342","3"
"23","18590.78"
"24","5878.81"
"26","9117.46"
"12132","1"
"28","1494.16"
"75/76B","359.76"
"9087","2.3"
"133","56536.44"
"1113","1"
"1112","4"
"12133","0.2"
"8309","3750"
"12022","1"
"1003","2.3"
"1002","6.4"
"12023","0.4"
"130/1","1860"
"40","5693.83"
"41","38220.87"
"44","19637.55"
"45","1293.39"
"1022","51132.63"
"791/2","1515.65"
"1013","2242"
"1012","2242"
"12112","4"
"8329","582906.57"
"12113","1.5"
"22/27","33587.05"
"1023","51132.63"
"8199P","600540.31"
"62","51132.63"
"10/49","100224.84"
"65","2328.72"
"21/28","35081.21"
"20/58","100224.84"
"10/11","18600"
"10/15","76996.44"
"75","359.76"
"76","816.11"
"1003P","3"
"1053","2.1"
"1052","6"
"8395P","1494.16"
"450/3","12.35"
"54/58","19138.59"
"630","9429.17"
"65/66B","2328.72"
"8329P","577227.4"
"1013P","1108"
"9903","-1515.65"
"9900","67017.51"
"9901","453.31"
"9906","-1515.65"
"9904","-1515.65"
"9905","-1515.65"
"42/48","23228.4"
"76A","816.11"
"8279","9429.17"
"2053","0.8"
"2052","4"
"8395","1494.16"
"440/4","19637.55"
"8169","20953.31"
"47/48","2297.46"
"1023P","25480.95"
"8179","5000"
"640/8","6002.4"
"490/1","1719.28"
"3053","1.8"
"3052","6"
"30/36","371.06"
"29/58","65143.63"
"17/49","23228.4"
"8199","616493.62"
"1311","1860"
"1203","0.4"
"1323","1.2"
"1202","1"
"1322","3"
