
"Reference number","2023-00268514"
"Entity number","0445703716"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DAMIER"
"Entity address street","Grote Markt"
"Entity address number","41"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2023-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","5"
"1211","5"
"10032P","7.4"
"3403","1"
"3","57150.88"
"3401","1"
"8053P","700000"
"5851","1"
"1011","35313"
"100P","62000"
"3423","1284.1"
"1003","18"
"3422","7"
"1002","0.4"
"3421","1279"
"1001","17.7"
"5841","1"
"5842","211"
"10031P","11.3"
"5843","945.16"
"10231P","469556.5"
"2111","338"
"1022","13964.97"
"1021","896601.77"
"791/2","0"
"2103","948.3"
"2102","6"
"1013","35863"
"2101","944"
"1012","550"
"5852","1228"
"5853","4332.84"
"10232P","154519.83"
"2113","338"
"1023","910566.74"
"609","-986.81"
"617","73.82"
"8903","41150"
"1053","15"
"1052","0"
"1051","15"
"620","555847.89"
"621","164679.86"
"623","190038.99"
"8913","41150"
"6511","97013.59"
"6510","1292367.14"
"630","1309999.81"
"65/66B","1801549.75"
"10011","10.6"
"10012","7.1"
"640","103429.51"
"10021","0.4"
"650","283.08"
"651","1195353.55"
"10231","567561.72"
"10232","343005.02"
"440/4","538776.85"
"7631","0"
"7630","74292.25"
"661","100000"
"1023P","624076.33"
"66A","0"
"66B","399737.91"
"640/8","113894.78"
"10211","553596.75"
"10212","343005.02"
"3053","1285.1"
"3052","7"
"3051","1280"
"10221","13964.97"
"694","3700000"
"212","0"
"8522","100000"
"51/53","20871181.93"
"285/8","113300"
"492/3","714948.66"
"600/8","511150.68"
"8301","281952.45"
"8302","9422.1"
"75/76B","817745.89"
"8321","4674204.7"
"8322","1352313.04"
"8323","1556238.18"
"130/1","6200"
"12111","1"
"12113","1"
"9431","9881.93"
"8103","700000"
"280","76916406.33"
"282","33094918.83"
"22/27","20755988.06"
"8582","400"
"283","268502.68"
"284","11317183.53"
"10/49","190164228.38"
"20/58","190164228.38"
"291","265008.6"
"8593","20000"
"10/11","62000"
"10/15","183189808.78"
"8123","0"
"8363","1981906.48"
"631/4","418949.43"
"8361","14400000"
"178/9","41150"
"12101","4"
"285/8P","133300"
"12103","4"
"764/8","0"
"8373","413908.28"
"8371","20453782.57"
"54/58","25091835.6"
"8383","2504100"
"8382","-2504100"
"8391","76916406.33"
"8392","33194918.83"
"8393","11317183.53"
"283P","268102.68"
"9252","0"
"9253","33363421.51"
"8161","1130343.25"
"8162","178052.25"
"1521","73.82"
"8171","2178343.89"
"9263","33094918.83"
"8172","18738.41"
"490/1","134792.6"
"8192","1836127.55"
"8193","7108379.95"
"8191","19394236.48"
"9283","268502.68"
"9292","417593.97"
"9293","245008.6"
"9291","533561.37"
"1323","12"
"1321","12"
"40/41","1277959.34"
"1341","3"
"454/9","63522.98"
"9077","63522.98"
"1103","15"
"1343","3"
"1101","15"
"9087","18"
"9088","35863"
"9086","15"
"8392P","35699018.83"
"694/7","3700000"
"8391P","82970188.9"
"670/3","221.44"
"8393P","7245085.33"
"10132P","8330"
"3101","942"
"280/1","76916406.33"
"10131P","25314"
"3111","338"
"740","6262.98"
"3103","947.1"
"3102","7"
"6630","0"
"450/3","0"
"6631","299737.91"
"750","552489.57"
"751","165892.09"
"3113","338"
"10132","13509"
"10131","22354"
"8801","1874460"
"1013P","33644"
"761","0"
"9903","-2965933.82"
"9901","-1982129.96"
"9906","186801076.26"
"9904","-2965349.25"
"9905","-2965349.25"
"42/48","6218320.94"
"76A","74292.25"
"76B","0"
"2053","1286.3"
"2052","6"
"2051","1282"
"641/8","10465.27"
"10112","13509"
"10111","21804"
"8841","1874460"
"652/9","206175.21"
"10121","550"
"792","0"
"8192P","1676813.71"
"50/53","20871181.93"
"70/76A","4925107.08"
"30/36","57150.88"
"29/58","47697928.95"
"8191P","20442237.12"
"17/49","6974419.6"
"430/8","0"
"8193P","7108379.95"
"100","62000"
"8651","0"
"8652","0"
"8653","0"
"8322P","1254196.25"
"10","62000"
"13","26732.52"
"14","183101076.26"
"17","41150"
"8321P","4229427.82"
"22","14720031.78"
"23","483814.51"
"24","5552141.77"
"28","121710311.37"
"29","265008.6"
"60/66A","6907237.04"
"130","6200"
"133","20532.52"
"34","57150.88"
"8686","3000000"
"8687","8000000"
"8681","9871181.93"
"8323P","1080506.59"
"40","567979.15"
"41","709980.19"
"42","1874460"
"43","0"
"8453","0"
"44","538776.85"
"45","63522.98"
"46","1263.4"
"9303","245008.6"
"14P","189766425.51"
"51","9871181.93"
"53","11000000"
"9311","533561.37"
"9312","417593.97"
"12001","10"
"60","510163.87"
"12003","10"
"61","3643662.41"
"62","910566.74"
"65","1401811.84"
"66","399737.91"
"21/28","142466299.43"
"10031","10.9"
"8472","100000"
"10032","7.1"
"70","4768284.08"
"74","82530.75"
"75","817745.89"
"76","74292.25"
"77","806.01"
"752/9","99364.23"
"1003P","18.7"
"9112","418949.43"
"8033","700000"
"282/3","33363421.51"
"8273","475731.59"
"8271","726729.33"
"8272","107538.89"
"9135","51796.91"
"9136","51575.47"
"9134","221.44"
"47/48","3740297.71"
"9138","0"
"9146","593443.9"
"9147","84444.67"
"9145","414607.99"
"9148","115895.64"
"9142","3605889.27"
"8053","0"
"9141","4499138.5"
"8123P","700000"
"284/8","11430483.53"
"1203","10"
"1201","10"
"67/77","-584.57"
