
"Reference number","2024-00431757"
"Entity number","0446738151"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IC DEVELOPPEMENT"
"Entity address street","Rue des Ardennes, POIX"
"Entity address number","18"
"Entity postal code","6870"
"Entity city","Saint-Hubert"
"Entity country","Belgique"
"General assembly date","2024-08-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","613712.1"
"492/3","19324.6"
"1341","1"
"454/9","104313.38"
"111","531200"
"1213","3.2"
"1333","1"
"1212","3"
"1332","0"
"1211","1"
"1331","1"
"13","153907.05"
"14","-760811.55"
"15","64143.2"
"17","719375.74"
"3","6021"
"1103","8.4"
"1102","4"
"1343","1"
"1101","6"
"1342","0"
"20","0"
"21","162104.42"
"22","1291398.04"
"23","20452.43"
"24","15726.31"
"25","0"
"26","0"
"12011","1"
"28","2351.89"
"75/76B","11356.42"
"9087","9.6"
"133","153901.77"
"1113","2.4"
"1112","1"
"1111","2"
"12013","1.4"
"12012","1"
"1011","8205"
"1003","9.6"
"1002","4.5"
"1001","7"
"130/1","5.28"
"8129P","279547.71"
"40","48137.55"
"41","565574.55"
"42","161177.23"
"43","30097.46"
"44","151468.49"
"45","131866.68"
"1022","96452"
"1021","208825"
"14P","-753624.82"
"1013","12568"
"1012","4363"
"12112","1"
"8329","4089616.49"
"12111","1"
"12113","1.6"
"22/27","1327576.78"
"1023","305277"
"12002","1"
"12001","6"
"12003","6.2"
"8199P","5310891.91"
"62","305277.1"
"10/49","2145791.5"
"65","62955.72"
"21/28","1492033.09"
"20/58","2145791.5"
"10/11","531200"
"10/15","-11561.3"
"75","11356.42"
"170/4","719375.74"
"1003P","11.2"
"1053","10.8"
"1052","5"
"1051","8"
"8395P","2351.89"
"12101","0"
"8912","144730.18"
"8913","574645.56"
"12103","1.6"
"12102","2"
"450/3","27553.3"
"54/58","19879.95"
"630","202145.55"
"65/66B","62955.72"
"753","11356.3"
"8129","309414.82"
"8059P","406575.24"
"8329P","3918139.18"
"8029","64944"
"1013P","15329"
"9903","-7186.73"
"9900","557250.93"
"9901","44412.57"
"9906","-760811.55"
"9904","-7186.73"
"9905","-7186.73"
"42/48","1418652.46"
"8279","171477.31"
"2053","10.9"
"2052","10"
"2051","7"
"8395","2351.89"
"440/4","151468.49"
"8169","106301.36"
"47/48","944042.6"
"1023P","309619"
"172/3","719375.74"
"8059","471519.24"
"640/8","5415.71"
"490/1","14145.36"
"3053","10.4"
"3052","8"
"3051","7"
"30/36","6021"
"29/58","653758.41"
"8079","29867.11"
"17/49","2157352.8"
"8199","5417193.27"
"430/8","30097.46"
"1311","5.28"
"1203","7.6"
"1323","8.8"
"1202","2"
"1322","5"
"1201","7"
"1321","6"
