
"Reference number","2024-00601429"
"Entity number","0443702249"
"Accounting period start date","2022-12-01"
"Accounting period end date","2023-11-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","FORT BEDMAR"
"Entity address street","Fort Bedmarstraat"
"Entity address number","42"
"Entity postal code","9170"
"Entity city","Sint-Gillis-Waas"
"Entity country","België"
"General assembly date","2024-10-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","498254.43"
"492/3","14333.5"
"454/9","102469.88"
"8525","0"
"10","130144.1"
"13","13014.41"
"14","-527141.28"
"17","0"
"21","773.17"
"22","1393210.51"
"23","1332267.77"
"24","7006.34"
"28","1800"
"75/76B","0"
"9087","0"
"130","13014.41"
"133","0"
"130/1","13014.41"
"8129P","294.55"
"40","452313.15"
"41","45941.28"
"42","714.09"
"43","10046.42"
"44","112112.51"
"45","119543.32"
"46","257702.39"
"791/2","363969.2"
"8329","1139485.7"
"22/27","2732484.62"
"8199P","3211221.76"
"62","299007.19"
"10/49","3270534.92"
"65","55674.9"
"66","2938.75"
"21/28","2735057.79"
"20/58","3270534.92"
"10/11","130144.1"
"10/15","-383982.77"
"75","0"
"76","38"
"8365","1800"
"170/4","0"
"450/3","17073.44"
"54/58","37201.56"
"630","337805.14"
"65/66B","58613.65"
"8129","827.83"
"8059P","1601"
"8329P","799829.34"
"9903","-864537.81"
"9900","-155629.92"
"9901","-805924.16"
"9906","-891110.48"
"9904","-891110.48"
"9905","-891110.48"
"42/48","3640184.19"
"76A","38"
"8279","339656.36"
"8395","1800"
"892","0"
"440/4","112112.51"
"8721","0"
"8722","0"
"8169","660748.56"
"47/48","3140065.46"
"172/3","0"
"66B","2938.75"
"8732","0"
"8059","1601"
"8731","0"
"640/8","13481.91"
"50/53","21.14"
"490/1","0"
"29/58","535477.13"
"8079","533.28"
"17/49","3654517.69"
"8199","3871970.32"
"430/8","10046.42"
"100","130144.1"
"902","0"
"67/77","26572.67"
