
"Reference number","2023-00276875"
"Entity number","0413252860"
"Accounting period start date","2021-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","TRANSPORT GDP NV"
"Entity address street","KORTE GOTEVLIETSTRAAT"
"Entity address number","5 - 7"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1197198.32"
"1341","1"
"454/9","139513.51"
"1213","2.2"
"1212","2"
"1211","1"
"10","86800"
"13","1252569.28"
"16","200000"
"17","487929"
"3","18732.51"
"1103","24.2"
"1102","2"
"1343","2.2"
"1101","23"
"1342","2"
"22","881903.14"
"23","36149.21"
"24","95292.24"
"25","583150.7"
"28","3366.81"
"75/76B","5369.81"
"9087","25.3"
"130","28694.62"
"132","327228.37"
"133","896646.29"
"6921","29721.06"
"8309","599121.54"
"1011","102763"
"1003","25.3"
"1002","1.8"
"1001","23.8"
"130/1","28694.62"
"40","923746.25"
"41","273452.07"
"42","151655.5"
"44","1118415.39"
"45","148366.27"
"1022","65261"
"1021","2473788.39"
"1013","105474"
"1012","2711"
"8329","2064903.56"
"22/27","1596495.29"
"163","200000"
"1023","2539049.39"
"12001","22"
"12003","22"
"8199P","4188898.9"
"62","2539049.39"
"10/49","3460934.64"
"65","30273.93"
"21/28","1599862.1"
"20/58","3460934.64"
"10/11","86800"
"10/15","1339369.28"
"75","5369.81"
"76","100000"
"170/4","487929"
"1003P","26.7"
"1053","24.2"
"1052","2"
"1051","23"
"8395P","5729.31"
"12101","1"
"8912","137929"
"8913","350000"
"12103","2.2"
"12102","2"
"8375","2362.5"
"450/3","8852.76"
"54/58","643864.63"
"630","340308.95"
"65/66B","30273.93"
"160/5","200000"
"691/2","29721.06"
"8329P","2323716.15"
"1013P","38917"
"9903","38321.82"
"9900","3241600.54"
"9901","63225.94"
"9906","29721.06"
"9904","29721.06"
"9905","29721.06"
"42/48","1433636.36"
"76A","100000"
"8279","340308.95"
"8395","3366.81"
"440/4","1118415.39"
"8169","116171.71"
"47/48","15199.2"
"1023P","895837.23"
"172/3","137929"
"8179","643671.76"
"640/8","299016.26"
"490/1","1277.08"
"30/36","18732.51"
"29/58","1861072.54"
"17/49","1921565.36"
"8199","3661398.85"
"174/0","350000"
"100","86800"
"1203","22"
"1323","22"
"1201","22"
"1321","22"
"67/77","8600.76"
