
"Reference number","2025-00154525"
"Entity number","0474107591"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOBELHO"
"Entity address street","Rue de Wavrin"
"Entity address number","3"
"Entity postal code","7110"
"Entity city","Houdeng-Goegnies"
"Entity country","Belgique"
"General assembly date","2025-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1464144.35"
"492/3","65231.51"
"1100/10","1440"
"1341","3"
"454/9","56097.49"
"635/8","-10000"
"1213","6.5"
"1212","11"
"1211","1"
"10","200000"
"11","1440"
"13","1002770.2"
"15","149495.16"
"16","26400"
"17","703157.89"
"3","9526.99"
"1103","11.5"
"1102","14"
"1343","4.5"
"1101","4"
"1342","2"
"22","670120.64"
"23","18847.04"
"24","116928.19"
"28","616.02"
"29","347583.33"
"75/76B","78404.26"
"9087","11.2"
"130","20000"
"132","1862.66"
"133","525907.54"
"1113","0.2"
"1112","1"
"12013","0.8"
"12012","1"
"6921","525296.47"
"8309","24136.52"
"1011","5091"
"1003","11.2"
"1002","16.6"
"1001","2.8"
"130/1","475000"
"8129P","7622.46"
"40","26100.31"
"41","1438044.04"
"42","262803.92"
"44","127116.42"
"45","108597.86"
"46","14843.45"
"1022","481885.65"
"1021","171762.22"
"791/2","97000"
"1013","19374"
"1012","14283"
"12112","1"
"8329","5576817.51"
"12113","0.3"
"22/27","805895.87"
"163","26400"
"1023","653647.87"
"12002","3"
"12001","3"
"12003","4.4"
"8199P","6375488.92"
"62","653647.87"
"10/49","2765048.87"
"65","42478.09"
"66","18515.59"
"21/28","806511.89"
"20/58","2765048.87"
"291","347583.33"
"10/11","201440"
"10/15","1353705.36"
"75","78404.26"
"76","3036.26"
"170/4","703157.89"
"1003P","11.8"
"1053","11.7"
"1052","15"
"1051","4"
"8395P","616.02"
"12101","1"
"8912","674110.57"
"8913","29047.32"
"12103","6.2"
"12102","10"
"450/3","52500.37"
"54/58","128813.25"
"630","147450.75"
"65/66B","42478.09"
"753","36958.49"
"8129","7622.46"
"160/5","26400"
"8059P","7622.46"
"691/2","525296.47"
"8329P","5453503.28"
"1013P","19503"
"9903","573529.1"
"9900","1387086.86"
"9901","537602.93"
"9906","428296.47"
"9904","428296.47"
"9905","428296.47"
"42/48","616554.11"
"76A","3036.26"
"8279","147450.75"
"2053","4.7"
"2052","14"
"8395","616.02"
"440/4","127116.42"
"8169","37415.62"
"47/48","103192.46"
"1023P","595436.75"
"172/3","116169.33"
"8179","30191.16"
"66A","18515.59"
"91611","375431"
"8059","7622.46"
"640/8","39869.72"
"50/53","1000"
"490/1","7469.06"
"3053","4.4"
"3052","11"
"3051","1"
"30/36","9526.99"
"29/58","1958536.98"
"17/49","1384943.51"
"8199","6382713.38"
"1311","455000"
"174/0","586988.56"
"91621","275000"
"100","200000"
"1203","5.2"
"1323","7.2"
"1202","4"
"1322","13"
"1201","3"
"1321","1"
"67/77","145232.63"
