
"Reference number","2026-00125187"
"Entity number","0446087756"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BONTEMPS"
"Entity address street","RUE LOMBRY"
"Entity address number","7"
"Entity address box","B"
"Entity postal code","4920"
"Entity city","Aywaille"
"Entity country","Belgique"
"General assembly date","2026-05-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","11508.72"
"111","18600"
"13","78182.85"
"14","351735.38"
"16","8515.14"
"17","522013.4"
"21","103492.68"
"22","1142482.05"
"23","6144.07"
"24","29332.24"
"28","412363"
"75/76B","27051.82"
"132","40298.51"
"133","36024.34"
"8309","837.84"
"130/1","1860"
"8129P","357829.28"
"40","413.41"
"41","11095.31"
"42","52932.95"
"43","86.37"
"44","15417.77"
"45","20131.17"
"14P","351735.38"
"791/2","12349.86"
"8329","505872.35"
"22/27","1177958.36"
"168","8515.14"
"8199P","1451473.65"
"10/49","1871276.78"
"65","15797.4"
"21/28","1693814.04"
"20/58","1871276.78"
"10/11","18600"
"10/15","448518.23"
"75","27051.82"
"8365","412000"
"170/4","522013.4"
"8395P","908"
"8375","545"
"450/3","20131.17"
"54/58","142270.25"
"630","149609.86"
"65/66B","15797.4"
"8129","409996.92"
"8059P","513489.6"
"8329P","409267.97"
"9903","-776.08"
"9900","160152.55"
"9901","-12030.5"
"9906","339385.52"
"9904","-14416.95"
"9905","-12349.86"
"42/48","892230.01"
"8279","97442.22"
"8395","412363"
"440/4","15417.77"
"8169","235373.77"
"47/48","803661.75"
"780","1064.39"
"789","2067.09"
"172/3","522013.4"
"8179","3016.71"
"8059","513489.6"
"640/8","22573.19"
"490/1","23683.77"
"29/58","177462.74"
"8079","52167.64"
"17/49","1414243.41"
"8199","1683830.71"
"430/8","86.37"
"1311","1860"
"67/77","14705.26"
