
"Reference number","2022-20302511"
"Entity number","0468332628"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Geoplan"
"Entity address street","Eeckhoutstraat"
"Entity address number","5"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-04-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","7614.51"
"454/9","657.47"
"111","10000"
"1213","0.5"
"1212","1"
"1211","0"
"8525","0"
"13","109662.87"
"14","-66233.31"
"1103","0.5"
"1102","1"
"22","14435.32"
"23","690.26"
"28","716.79"
"75/76B","48.89"
"133","107662.87"
"1003","0.5"
"1002","1"
"130/1","2000"
"8129P","10762.96"
"40","2219"
"41","5395.51"
"44","4052.15"
"45","904.24"
"1022","8261.09"
"14P","-33850.41"
"1013","368"
"1012","368"
"8329","89829.33"
"22/27","15125.58"
"1023","8261.09"
"8199P","94838.71"
"62","8261.09"
"10/49","80622.78"
"65","902.16"
"21/28","15842.37"
"20/58","80622.78"
"10/11","10000"
"10/15","53429.56"
"75","48.89"
"1053","0.5"
"1052","1"
"1051","0"
"8395P","716.79"
"12103","0.5"
"12102","1"
"450/3","246.77"
"54/58","57165.9"
"630","2551.31"
"65/66B","902.16"
"8129","10762.96"
"8059P","10762.96"
"8329P","87278.02"
"9903","-32382.9"
"9900","-19000.23"
"9901","-31529.63"
"9906","-66233.31"
"9904","-32382.9"
"9905","-32382.9"
"42/48","27193.22"
"8279","2551.31"
"8395","716.79"
"440/4","4052.15"
"8169","10116.2"
"47/48","22236.83"
"8059","10762.96"
"640/8","1717"
"490/1","0"
"29/58","64780.41"
"17/49","27193.22"
"8199","104954.91"
"1311","2000"
"1323","0.5"
"1322","1"
