
"Reference number","2025-00087698"
"Entity number","0437951040"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Delfran"
"Entity address street","Lejeunelaan"
"Entity address number","65"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2025-01-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","22920.32"
"492/3","14019.62"
"1341","2"
"454/9","46252.77"
"110","18600"
"635/8","-21200"
"1213","6"
"1211","6"
"12","1250000"
"13","2792921.31"
"16","232064"
"17","692209.17"
"1103","7"
"1343","2"
"1101","7"
"21","4183.18"
"22","3588568.7"
"23","1491557.37"
"24","248071.86"
"12011","2"
"75/76B","8558.05"
"9087","7.7"
"132","779492.03"
"133","2013429.28"
"1113","1"
"1111","1"
"12013","2"
"6921","265290.6"
"1011","12399"
"1003","7.7"
"1002","0.7"
"1001","7.3"
"130/1","0"
"8129P","9692.31"
"40","22920.32"
"41","0"
"42","284479.93"
"43","351.6"
"44","49964.38"
"45","118664.95"
"46","3334"
"1022","24271.81"
"1021","345052.16"
"1013","13271"
"1012","872"
"8329","8233236.68"
"12111","6"
"12113","6"
"22/27","5328197.93"
"162","42400"
"168","189664"
"1023","369323.97"
"8199P","13306065.42"
"62","369323.97"
"10/49","5671497.91"
"65","89801.44"
"21/28","5332381.11"
"20/58","5671497.91"
"10/11","18600"
"10/15","4061521.31"
"75","8558.05"
"76","0"
"170/4","692209.17"
"1003P","8"
"1053","8"
"1052","0"
"1051","8"
"8912","657769.68"
"8913","34439.49"
"450/3","72412.18"
"54/58","316196.48"
"630","401747.52"
"65/66B","89801.44"
"753","2908.14"
"6502","0"
"8129","10737.92"
"160/5","42400"
"8059P","11409.9"
"691/2","265290.6"
"8329P","7832534.77"
"8029","3511.2"
"1013P","12841"
"9903","444789.45"
"9900","1331605.59"
"9901","526032.84"
"9906","265290.6"
"9904","310842.69"
"9905","265290.6"
"42/48","671683.81"
"76A","0"
"8279","400701.91"
"2053","60.7"
"2052","17"
"2051","55"
"892","0"
"440/4","49964.38"
"8169","268821.69"
"47/48","214888.95"
"780","19899.31"
"789","59697.91"
"1023P","337633.53"
"172/3","692209.17"
"8179","13452.5"
"8059","14921.1"
"640/8","55701.26"
"50/53","0"
"3053","61.8"
"3052","18"
"3051","56"
"29/58","339116.8"
"689","105250"
"8079","1045.61"
"17/49","1377912.6"
"8199","13561434.61"
"430/8","351.6"
"1311","0"
"1203","2"
"1323","6"
"1201","2"
"1321","6"
"902","0"
"67/77","153846.07"
