
"Reference number","2023-00376065"
"Entity number","0656615467"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AU PLAISIR..."
"Entity address street","rue des Gaux"
"Entity address number","72"
"Entity postal code","5540"
"Entity city","Hastière"
"Entity country","Belgique"
"General assembly date","2022-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","4482.92"
"492/3","388.34"
"454/9","1776.14"
"111","18600"
"14","-127217.97"
"17","188107.57"
"21","17822.98"
"22","157469.83"
"24","14960.33"
"26","7354.55"
"28","80"
"75/76B","5.3"
"8129P","6119.09"
"40","3694.56"
"41","788.36"
"42","19009.58"
"44","1487.83"
"45","1776.14"
"46","7000.25"
"14P","-126034.72"
"8329","83454.8"
"22/27","179784.71"
"8199P","262397.79"
"62","12702.82"
"10/49","222680.36"
"65","5620.2"
"21/28","197687.69"
"20/58","222680.36"
"10/11","18600"
"10/15","-108617.97"
"75","5.3"
"170/4","188107.57"
"8395P","80"
"54/58","20058.64"
"630","21741.03"
"65/66B","5620.2"
"8129","7901.54"
"8059P","25724.52"
"8329P","63496.22"
"9903","-1183.25"
"9900","39938"
"9901","4431.65"
"9906","-127217.97"
"9904","-1183.25"
"9905","-1183.25"
"42/48","142802.42"
"8279","19958.58"
"8395","80"
"440/4","1487.83"
"8169","841.72"
"47/48","113528.62"
"172/3","188107.57"
"8059","25724.52"
"640/8","1062.5"
"490/1","451.11"
"29/58","24992.67"
"8079","1782.45"
"17/49","331298.33"
"8199","263239.51"
