
"Reference number","2025-00265914"
"Entity number","0418729895"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE BOSCO"
"Entity address street","CHAUSSEE DE BRAINE LE COMTE"
"Entity address number","102"
"Entity postal code","1400"
"Entity city","Nivelles"
"Entity country","Belgique"
"General assembly date","2025-04-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","10560.02"
"454/9","2839.63"
"111","13642.13"
"1213","0.5"
"1212","1"
"13","51984.75"
"17","3369.39"
"1103","0.5"
"1102","1"
"22","157739.82"
"23","71045.70"
"24","283.21"
"28","100"
"75/76B","0.37"
"133","50124.75"
"6921","3027.40"
"1003","0.5"
"1002","1"
"130/1","1860"
"40","1928"
"41","8632.02"
"44","1559.96"
"45","2839.63"
"1022","19623.66"
"1013","824"
"1012","824"
"8329","804672.81"
"22/27","229068.73"
"1023","19623.66"
"8199P","1028733.47"
"10/49","318454.18"
"62","22985.34"
"65","5333.74"
"21/28","229168.73"
"20/58","318454.18"
"10/11","13642.13"
"10/15","65626.88"
"75","0.37"
"1003P","0.5"
"1053","0.5"
"1052","1"
"178/9","3369.39"
"8395P","100"
"12103","0.5"
"12102","1"
"54/58","78725.43"
"630","24029.54"
"65/66B","5333.74"
"691/2","3027.40"
"8329P","780643.27"
"1013P","824"
"9903","4543.44"
"9900","64138.63"
"9901","9876.81"
"9906","3027.40"
"9904","3027.40"
"9905","3027.40"
"42/48","249457.91"
"8279","24029.54"
"8395","100"
"440/4","1559.96"
"8169","5008.07"
"47/48","245058.32"
"1023P","19623.36"
"66A","500"
"640/8","6746.94"
"29/58","89285.45"
"17/49","252827.30"
"8199","1033741.54"
"1311","1860"
"1323","0.5"
"1322","1"
"67/77","1516.04"
