
"Reference number","2025-00064515"
"Entity number","0450634086"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kikmolen"
"Entity address street","Kikmolenstraat"
"Entity address number","3"
"Entity postal code","3630"
"Entity city","Maasmechelen"
"Entity country","België"
"General assembly date","2025-04-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","29996.09"
"492/3","16526.49"
"454/9","12397.75"
"9062","286719.79"
"1213","1"
"1212","2"
"8525","0"
"10","61500"
"13","633502.1"
"14","0"
"16","4152.09"
"17","238492.18"
"3","641.52"
"1103","1.5"
"1102","3"
"1343","0.7"
"1342","1"
"22","649738.3"
"23","35186.28"
"24","111841.87"
"28","900"
"29","0"
"75/76B","77.73"
"9087","2.2"
"130","6150"
"132","12456.29"
"133","614895.81"
"6921","133119.44"
"8309","3630.72"
"1011","1652"
"694/7","10635.11"
"1003","2.2"
"1002","2.3"
"1001","1.1"
"130/1","6150"
"40","15923.48"
"41","14072.61"
"42","48227.61"
"44","10043.8"
"45","14658.95"
"46","1877.5"
"1022","46018.99"
"1021","42141.55"
"791/2","10635.11"
"1013","3456"
"1012","1804"
"8329","2346209.11"
"22/27","796766.45"
"168","4152.09"
"1023","88160.54"
"12123","0.7"
"12002","1"
"12122","1"
"12003","0.5"
"8199P","2522354.9"
"62","88160.54"
"10/49","1205815.41"
"65","26801.57"
"66","5446.08"
"21/28","797666.45"
"20/58","1205815.41"
"291","0"
"10/11","61500"
"10/15","695002.1"
"75","77.73"
"8365","900"
"170/4","238492.18"
"1003P","2"
"1053","1.5"
"1052","3"
"1051","0"
"8395P","58279.99"
"8912","147656.67"
"8913","90835.51"
"12103","0.3"
"12102","1"
"450/3","2261.2"
"54/58","375130.28"
"630","153520.11"
"65/66B","26801.57"
"6502","0"
"8922","286719.79"
"691/2","133119.44"
"8386","-58279.99"
"8329P","1884438.58"
"1013P","3943"
"9903","185932.15"
"9900","510840.74"
"9901","212655.99"
"9906","133119.44"
"9904","128698.68"
"9905","133119.44"
"42/48","251642.55"
"8279","465401.25"
"2053","10.7"
"2052","1"
"2051","10"
"8395","900"
"892","286719.79"
"440/4","10043.8"
"8169","629697.46"
"47/48","176834.69"
"780","1473.59"
"789","4420.76"
"1023P","98173.68"
"172/3","238492.18"
"66A","5446.08"
"8179","9076.8"
"91611","796766.45"
"640/8","51058.02"
"490/1","2381.07"
"3053","10"
"3051","10"
"30/36","641.52"
"29/58","408148.96"
"17/49","506661.22"
"8199","3142975.56"
"694","10635.11"
"91621","247893.52"
"100","61500"
"1203","0.5"
"1323","0.8"
"1202","1"
"1322","2"
"902","0"
"67/77","58707.06"
